,smiles
67,O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2c(F)cccc21
1104,CNC(=O)c1cnc(N)c2cc(-c3ccc(C)cc3)sc12
1009,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)(c3ccccn3)C2)CC1
642,N#CC1CC(NC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
824,CN1CCN(c2cccc(Nc3nc4c(Nc5cccnc5N(C)S(C)(=O)=O)cccn4n3)c2)CC1
1878,CS(=O)(=O)N1CCCC(Nc2nc(NCCO)ncc2-c2cnc3[nH]ccc3n2)C1
1876,CN(C)C1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(NC3CCCN(S(C)(=O)=O)C3)n2)C1
830,CC1(CNC(=O)C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)COC1
1038,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)F)nc2)n1
765,Cc1ccc(Cl)cc1-n1cc(-c2cc(N)ncn2)cc1C(N)=O
1290,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2Cl)C3)cc1
412,COc1cccc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)c1OC
154,NC1CCCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3c(Cl)c[nH]c23)n1
1006,Cc1cccc(Nc2sc(-c3ccccc3F)cc2C(N)=O)n1
309,CNc1nc2c(cc(C(=O)NC3CC3)n2CC(O)CO)c2c1ncn2C
962,N#Cc1cnc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)cn1
1587,CC(O)(c1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1)C(F)(F)F
1167,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCN(c3ccccn3)CC2)CC1
1682,CN1CCN(Cc2ccc(Nc3nc4cccc(-c5ccc(S(C)(=O)=O)cc5)n4n3)cc2)CC1
1867,CC(=O)N1CCCC(Nc2nc(C)ccc2-c2cnc3[nH]ccc3n2)C1
748,CC(C)(O)C1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
923,CN1CCN(c2cccc(Nc3nc4c(-c5ccc(N6CCC(N7CCN(C)CC7)CC6)cc5)cccn4n3)c2)CC1
1815,COc1ccccc1-c1ccc2cnc(Nc3ccc(N4CCN(C)CC4)c(F)c3)nn12
240,Cn1ccc(-c2cn(-c3ccccc3Cl)c(=O)c3c(N)[nH]nc23)n1
1165,COCC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
66,CC1CC(C)CN(c2ccc(Nc3ncc(C(F)(F)F)c(-c4cc5ccc(C#N)cc5o4)n3)cc2)C1
553,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12
1544,CNC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1
396,CN(C)CC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
454,FC(F)COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
237,CN1CCN(c2ccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cc(C(F)(F)F)cn4n3)cn2)CC1
1295,COc1cc(Cl)ccc1-c1cccn2nc(Nc3cccc(C4CCN(CC(=O)N(C)C)CC4)c3)nc12
1432,CC(Nc1ccnc(-n2cnc3ccncc32)n1)c1ccc(F)cc1
480,Cc1cnc(Nc2ccc(C=CC(=O)NO)cc2)nc1-c1cc2ccccc2o1
1820,CN(c1ccc(-c2cccn3nc(Nc4ccc(CN5CCS(=O)(=O)CC5)cc4)nc23)cc1)S(C)(=O)=O
818,O=c1cc(-c2nc(-c3ccc(-c4nnn[nH]4)cc3)[nH]c2-c2ccc(F)cc2)cc[nH]1
1675,COc1ccc(Nc2nc3cccc(-c4ccc(S(C)(=O)=O)cc4)n3n2)cc1
1028,N#CC1CC(NCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
321,CN(C)C1CCCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1
314,CN(c1[nH]cnc2nccc1-2)C1CC(CS(=O)(=O)c2cc(C#N)ccn2)C1
1292,CS(=O)(=O)c1ccccc1CNc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12
584,CS(=O)(=O)N1CCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)CC1
1042,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)C(O)C2)CC1
83,OC1CCN(c2cc(-c3cnc4ccc(N5CCCC5c5cccc(F)c5)nn34)ccn2)CC1
91,CN(C(=O)NC1CCCN(S(C)(=O)=O)C1)c1cnc2[nH]ccc2n1
1117,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(F)C2)CC1
1484,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(c3ccccn3)C2)CC1
279,CC(NC(=O)c1cnn2ccc(N3CC(O)CC3c3cccc(F)c3)nc12)C(F)(F)F
825,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12
457,CC(C)NC(=O)c1c[nH]c2ncc(Oc3ccccc3)nc12
1536,O=c1[nH]ccc(NC2CCOCC2)c1-c1nc2ccccc2[nH]1
1705,CC(O)CN1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1
1018,CNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C
592,CN(c1ccccc1CNc1cccn2nc(Nc3ccc4c(c3)CCC(N3CCOCC3)CC4)nc12)S(C)(=O)=O
1441,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)F)cc2)n1
603,CC1(C)CCCC1Nc1c(C(N)=O)cnn2cccc12
855,CS(=O)(=O)N1CCc2oc(-c3nc(Nc4ccc(OCCN5CCCC5)cc4)ncc3F)cc2C1
1746,COC(=O)N1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccc(OC)c(F)c4)cc23)CC1
1519,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(C)(O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
809,CCC1(C(N)=O)CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
1858,CN(C)S(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
587,N#Cc1ccc2oc(-c3nc(Nc4ccc(N5CCNCC5)cc4)ncc3C(F)(F)F)cc2c1
832,CN(c1[nH]cnc2nccc1-2)C1CCC(C[SH]2(=O)NC3CCCCC3CO2)CC1
445,CN(C)C(=O)CN1CCC(c2ccc(Nc3nc4c(-c5ccc[nH]c5=O)cccn4n3)cc2)CC1
1154,[C-]#[N+]C1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
300,O=S1(=O)Nc2cccc(c2)CNc2nc(ncc2Cl)Nc2cccc1c2
210,Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1
1575,CC1(c2ccc(Nc3nn(C4CCC(O)CC4C#N)cc3C(N)=O)cc2)COC1
1272,CC(Nc1cc(-c2ccoc2)nc(-n2cnc3ccncc32)n1)c1ccccc1
406,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(F)n(C)nc4c3)c12
1337,COc1ccc(-c2cc(NC(C)c3ccccc3)nc(-n3cnc4ccncc43)n2)cc1OC
880,CN(C)C(=O)COC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
164,CN1CCN(c2cccc(Nc3nc4c(Oc5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1
1552,CS(=O)(=O)c1ccc(Nc2nn(C3CCC(N4CC5(CCC5)C4)CC3C#N)cc2C(N)=O)cc1
1044,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(COCc3cccnc3)C2)CC1
1247,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1559,COc1ccc(-c2cccn3nc(Nc4ccc(C5CCN(CC(=O)N(C)C)CC5)cc4)nc23)c(F)c1
1057,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2C)C3)cn1
1628,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1
505,N#CCC(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1
694,CCOC(=O)c1c[nH]c2ncnc(-c3ccccc3)c12
1538,Clc1cnc2nc1NCc1cc(Br)cc(c1)OCCCc1cccc(c1)N2
1133,Cc1cccc(CC2CCCN2S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)n1
1201,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(Cl)c2)n1
1170,COc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cnn2cccnc12
1852,Cc1ccc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(=O)(=O)CC(C)(C)C)C2)n1
729,NC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccccc2)CC1
1147,O=C(NC1CCC(C(=O)O)CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
961,NC(=O)c1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)nc1
1888,O=S(=O)(CC1CC1)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
112,COc1cc(N2CCN(C)CC2)ccc1Nc1nc2c(NCc3cccnc3N(C)S(C)(=O)=O)cccn2n1
385,COc1ncccc1-c1cccn2nc(Nc3ccc(C4CCNCC4)cc3)nc12
599,NC(=O)c1cc(-c2ccc(CN3CCOCC3)c(Cl)c2)cc2c1[nH]c1cc(-c3cccnc3)ccc12
941,O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCCCC1
1647,CC1CN(C(=O)CC#N)C12CCN(c1[nH]cnc3nccc1-3)C2
740,Cc1cccc(Nc2sc(-c3cccc(F)c3F)cc2C(N)=O)n1
28,FC(F)(F)c1nc2cnc3[nH]ccc3c2n1C1CCCCC1
430,Cc1c[nH]c2c(Nc3nc(NC4CCCCC4N)cc4cc[nH]c(=O)c34)cccc12
1468,Cc1cc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)ccc1Cl
1404,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
346,CC(C)(C)OC(=O)C1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
591,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(O)cc3)c12
455,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)C(C#N)C1
510,Nc1nc2c(-c3ccc(C(F)(F)F)cc3)cccn2n1
416,N#CC1CCCC(O)C1n1cc(C(N)=O)c(Nc2ccccc2)n1
805,N#CC1CC(N2CC(O)(C(F)(F)F)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
1027,CC1(C)CCN1C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
484,CN1CCN(c2ccc(Nc3nc4c(CCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
425,N#CC1CC(C(=O)NC(C2CC2)C(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
908,O=C(O)CCCOc1ccc2cc1COCC=CCOCc1cccc(c1)-c1ccnc(n1)N2
1773,CN1CCN(c2cccc(Nc3nc4cccc(-c5ccc(CN6CCS(=O)(=O)CC6)cc5)n4n3)c2)CC1
1281,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cnc3cc(F)ccc3c2)n1
735,CN(C(=O)OC(C)(C)C)C1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
1349,CC(Nc1nc2nccc-2c(Nc2cn(C)cn2)[nH]1)c1ncc(F)cn1
1714,CN1CCN(c2ccc(Nc3ncc4ccc(-c5cccc(S(=O)(=O)NC(C)(C)C)c5)n4n3)cc2F)CC1
883,CC(C)(C)OC(=O)C1CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1
1015,Cc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cnn2cccnc12
138,NCCn1c(-c2ccc(O)cc2O)nc2cc(C(N)=O)ccc21
1090,CC(Nc1cc(-c2ccoc2)nc(-n2cnc3ccncc32)n1)c1ccc(F)cc1
703,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CS(=O)(=O)CC3CC3)CC2)CC1
294,O=C(CCCCCCN1CC=CCOCc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO
787,CN1CCN(c2cc(Oc3c(F)cccc3F)nc(-n3cnc4ccncc43)n2)CC1
1153,Clc1cnc2nc1NCCc1cccc(c1)OCCc1cccc(c1)N2
1254,N#Cc1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)C(F)C2)nc1
1239,CC(Nc1cc(-c2ccc(C#N)cc2)nc(-n2cnc3ccncc32)n1)c1ccccc1
718,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CC(N)=O)CC2)CC1
1684,CN1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)C(=O)C1
1899,COC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
421,CC(C)C(C)n1cc(-c2ccn(C)n2)c2n[nH]c(N)c2c1=O
624,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1
550,NC(=O)c1cc(-c2ccccc2)sc1Nc1ccc(F)cn1
897,CS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1
1412,CC1(O)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
747,CCCS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1
1152,CCC(=O)Nc1ccc(-c2ncnc3c2cc(C(=O)NCCCN2CCOCC2)n3C)cc1
1159,CC(C)(C)NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(O)C(F)(F)F)cc3)n2)C(C#N)C1
632,CN(c1ccccc1CNc1cccn2nc(Nc3ccc4cnccc4c3)nc12)S(C)(=O)=O
618,CC(Nc1ncc(Cl)c(Nc2cn(C)cn2)n1)c1ncc(F)cn1
697,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(CS(C)(=O)=O)C2)CC1
1634,CC(C)(O)CN1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1
1707,Cn1nc(-c2cnc3[nH]cc(C(=O)NC(C(=O)N4CC(C#N)C4)C4CC4)c3n2)c2ccc(Cl)cc21
405,CC1CC(C)N1C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
1190,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
79,CC(C)c1ccc(-c2nc3cc(C(N)=O)ccc3n2CCN)cc1
497,CC(C)(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1)C1CC1
1832,COc1cc(Nc2ncc3ccc(-c4ccccc4)n3n2)cc(OC)c1OC
568,CC(C)c1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O
512,COc1ncccc1-c1cccn2nc(Nc3ccc4ncccc4c3)nc12
1687,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc5c(c4)CCC(N4CCOCC4)CC5)nc23)cc1
508,CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5ccccc5OCC(F)F)cccn4n3)cc2CC1
1079,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(OCC(=O)N3CCCC3)C2)CC1
1691,CN1CCN(Cc2cccc(Nc3nc4cccc(-c5ccc(S(C)(=O)=O)cc5)n4n3)c2)CC1
1901,CS(=O)(=O)N1CCCC(Nc2nc(N3CCC(CC(N)=O)CC3)ncc2-c2cnc3[nH]ccc3n2)C1
1460,COc1cc(C(F)(F)F)ccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nn12
397,CC1CC(C)N1C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
498,FC(F)COc1ccc(C(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
500,Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)c(F)c1
168,N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5c(Cl)cccc5Cl)c4n3)c2c1
1765,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NCc3ccncc3)cc2)n1
790,O=C(Nc1nc2cccc(-c3ccc(C(=O)N4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1
216,CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)N2Cc3cn(C)nc3C2)C1
1790,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(N5CCCCC5)cc4)nc23)cc1
630,CN(C)C(=O)c1ccc(Nc2nc3c(-c4ccc(S(C)(=O)=O)cc4)cccn3n2)cc1
643,[C-]#[N+]C1CCCCC1n1cc(C(N)=O)c(Nc2ccc(CC(=O)O)cc2)n1
1882,CC(C)CS(=O)(=O)N1CCCC(Nc2nc(N(C)C)ncc2-c2cnc3[nH]ccc3n2)C1
1704,CC(O)CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2)CC1
649,CC1(CO)CCCC1Nc1c(C(N)=O)cnn2cccc12
845,CC(C)Oc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
1906,CC(=O)N1CCCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
78,Cc1nc2cnc3[nH]ccc3c2n1C1CCCCC1
938,FC(F)(F)c1cccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c1
1102,COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nn12
1289,Cc1ccc(NC(=O)CC(C)C(F)(F)F)cc1N1CCc2nc(Nc3ccc(OCCN4CCN(C)CC4)cc3)ncc2C1
635,CN1CCC(c2ccc(Nc3nc4c(NCc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)cc2)CC1
814,NC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O
225,COc1cc(OC)cc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1
936,CC1CCCN1S(=O)(=O)CC1CCC(N(C)c2[nH]cnc3nccc2-3)CC1
737,N#CC1CC(NCCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1555,CS(=O)(=O)c1cccc(-c2cccc3nc(Nc4ccc(CN5CCOCC5)cc4)nn23)c1
1275,CC1(C)CCCC1Nc1c(C(N)=O)cnn2cccc12
535,NC(=O)c1cc(-c2ccccc2)sc1Nc1ccncc1
1649,CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4ccc(OCCN5CCCC5)cc4)nn23)cc1
132,NCCn1c(Cc2ccccc2)nc2cc(C(N)=O)ccc21
1329,CN(C)S(=O)(=O)CCNC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1
1332,COc1ccccc1CNc1cccn2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc12
373,Cc1cccc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1
34,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCN(C)CC4)c-3n2)cc1OC
1245,CN1CCC(c2ccc(Nc3nc4c(Nc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
1019,N#CC1CC(N)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
260,CC(Nc1nc(Nc2cn(C)cn2)c2nccnc2n1)c1ncc(F)cn1
1397,CN1Cc2ccc(Nc3nc4c(NCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2C1
768,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
1792,CN1CCN(c2cccc(Nc3nc4c(-c5ccc(N(C)S(C)(=O)=O)cc5)cccn4n3)c2)CC1
1258,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
121,CN(C)Cc1ccc(-c2ccc3cnc(Nc4ccc(C5CCN(CC(N)=O)CC5)cc4)nn23)cc1
241,CC(C)CN(CC1CC1)C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
625,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1372,COc1cccc(-c2cccn3nc(Nc4ccc(C5CCN(CC(=O)N(C)C)CC5)cc4)nc23)c1
522,[C-]#[N+]C1CC(OC(C)=O)C(O)CC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
1054,N#CC1CC(OCC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1398,FC(F)(F)c1ccc(-c2cccn3nc(Nc4cnn(CCN5CCCC5)c4)nc23)cc1
172,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCN(c3ccnc(F)c3)C2)c1
1553,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1
896,COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nn12
190,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCN(c3ccnc(F)c3)CC2)c1
155,O=c1[nH]c2cnc(-n3cnc4cc(C(F)(F)F)ccc43)nc2n1C1CCOCC1
566,CC(C)Oc1ccc2[nH]c3c(C(N)=O)cc(-c4ccc(Cl)c(Cl)c4)cc3c2c1
612,CC1CN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CCN1C
700,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1
1179,Cc1ccc(Cl)cc1-c1c(C(N)=O)cc(-c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)n1C
1545,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1341,CCc1ccc(Cl)cc1-n1cc(-c2cc(NC)ncn2)cc1C(N)=O
1767,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3nc(C)c(C(=O)NC)s3)nc21
601,NS(=O)(=O)c1cccc(Nc2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1
1086,CC(Nc1cc(-c2ccoc2)nc(-n2cnc3ccc(C#N)cc32)n1)c1ccccc1
517,Cc1ccc(Cl)c(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1
1600,CN1CCN(c2ccc(Nc3nc4c(-c5ccc(C(F)(F)F)cc5)cccn4n3)cc2)CC1
1494,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)NCCN3CCOCC3)cc12
1830,CCN1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(NC3CCCN(S(C)(=O)=O)C3)n2)CC1
1180,N#Cc1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cn1
1480,CN1CCC(c2ccc(Nc3nc4c(Nc5ccccc5S(C)(=O)=O)cccn4n3)cc2)CC1
986,CN1CCC(c2ccc(Nc3nc4c(NCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
447,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
527,CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)C2CC(F)(F)C2)C1
1118,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)(COc3cccc(F)c3)C2)CC1
499,N#CC1CN(C(=O)C(NC(=O)c2c[nH]c3ncc(C4CC4)nc23)C2CC2)C1
1208,Cc1nnc(C2CCCN(S(=O)(=O)CC3CCC(N(C)c4[nH]cnc5nccc4-5)CC3)C2)o1
662,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
1125,Cc1cnc(Nc2nc(NC(C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)s1
357,COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCN(S(C)(=O)=O)CC3)c2n1
1498,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(Cc6cccnc6)CC5)ccc4c3c2)c1
1534,CC(C)(C)NS(=O)(=O)c1ccc(-c2cc3c(N)ncc(C(=O)NCCN4CCCCC4)c3s2)cc1
473,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3cc(C)nn3C)nc21
851,CCC1(CO)CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
1757,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1
579,Cc1cccc(Nc2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c1
1188,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
503,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
1759,CC(C)NS(=O)(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1
84,CN1CCN(Cc2ccc(-c3cccc4nc(NC(=O)C5CC5)nn34)cc2)CC1
1365,CCNC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1
653,N#CC1CC(OC(=O)Nc2ccccc2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
812,CC(C)(C)OC(=O)N1CCC(c2ccc(Nc3nc4c(-c5ccc(C#N)cc5)cccn4n3)cc2)CC1
509,CC1(NC2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)CC1
