,smiles
3638,COc1c(cc2ccccc2c1C(=O)N(C)C[C@@H](CCN3CCC(CC3)c4ccc(O)cc4[S+](C)[O-])c5ccc(Cl)c(Cl)c5)C#N
2512,O[C@@H](CNCCc1cccc(CNCCc2c(Cl)cccc2Cl)c1)c3ccc(O)c4NC(=O)Sc34
3903,Cc1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c3cccc4cccnc34)c(C)c1
2620,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N2[C@H]3CCC[C@H]3C[C@H]2C(=O)O
3359,CC[C@H](C)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1
1648,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
784,C[C@H]1[C@@H]2CN(CCN3CCOCC3)CC[C@H]2Cc4[nH]c5ccc(cc5c14)C(F)(F)F
3510,Oc1cc(nc2ncnn12)c3ccccc3
3407,OC(=O)[C@H](Cc1ccc(OCCc2ccc3CCCNc3n2)cc1)NC(=O)c4c(Cl)cccc4Cl
1387,NC(=O)c1cc2ccccc2nc1N
1152,O=C1N=C(NCc2ccccc2)SN1Cc3ccccc3
4190,Cc1cccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)c1
2310,Fc1ccc(cc1)C(NC(=O)CC2CCN(Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)CC2)C5=CNC(=O)C=C5
3665,CN1CCOc2cc(COc3ccccc3)cnc12
3885,Brc1ccc(OC(=O)N2CCN3CCC2CC3)cc1
2445,CC(C)c1ccc2[nH]c3CCN(Cc3c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
817,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(OC)cccn34)N5CCN(CC5)C(=O)C
375,CCCN[C@H]1CCc2nc(N)sc2C1
2139,Clc1ccc(N2CCN(CC2)C(=O)COCc3ccncc3)c(Cl)c1
3524,COc1ccc2Sc3ccccc3N(C[C@H](C)CN(C)C)c2c1
4133,Fc1cc(ccc1C2=CCS(=O)(=O)CC2)N3C[C@H](Cn4nncc4F)OC3=O
3419,O=C(N[C@@H]1CN2CCC1CC2)c3ccc(s3)c4ccccc4
4123,COc1ccc(cc1)c2nc(N)s[n+]2c3ccccc3
3761,O=C(N1CCCCC1)c2csc3CCCCc23
1643,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(O)cc2)C1)C(C)(C)C
3439,CN1CCCC(CC1)N2N=C(Cc3ccc(Cl)cc3)c4ccccc4C2=O
1974,CCOC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c2cccc3ccccc23
3215,C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)c4noc(n4)C(F)F
300,Oc1ccc(CCNCCCS(=O)(=O)NCCOCCc2cccc(Cl)c2)c3sc(O)nc13
30,CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CC6CCC(C5)O6
165,Cc1c(Sc2ccc(Cl)cc2)c3c(NS(=O)(=O)C)cccc3n1CC(=O)O
3961,Nc1cc(nc2c(cnn12)C#N)c3ccccc3
4092,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(C)ccc3F)n2)cc1
1696,FC(F)(F)c1ccc(cc1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3
3375,OC(=O)c1ccc2[nH]c(nc2c1)C(F)(F)F
3645,CCC[C@@H](N1CCC[C@@H](C1)N2C=C(C)C(=O)NC2=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3
2381,CC(C)(CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(N)sc13
378,Nc1ccccc1NC(=O)c2ccc(cc2)c3ncc(CN4CCC4)cc3F
2530,CCCc1c(cnn1c2ccccc2)C(=O)Nc3cc(C)on3
363,CCN1CCC[C@H]1CNC(=O)c2c(OC)ccc(Br)c2OC
984,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCN(Cc3ccccc3)C2
44,OC(=O)COc1ccc(cc1c2cc(ccc2F)C#N)C(F)(F)F
2907,NCC[C@@H](Oc1nc(ccc1C#N)C(F)(F)F)c2oncc2
1800,Cc1cc(N)n(n1)c2ccccc2
340,COC(=O)CCCC(=O)Nc1ccc2C(=O)C(=O)c3ccccc3c2c1
3147,Oc1ccc(cc1)N2C(=O)c3ccc(O)cc3C2=O
2119,O[C@H](CNC(=O)c1c[nH]nc1C(F)(F)F)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3
1059,ONC(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1
1219,Nc1nc(Cl)nc(NCc2ccccc2)n1
1933,O=C1NC(=NC(=C1C#N)c2ccccc2)SCc3ccccc3
397,NCC[C@@H](Oc1cc(Cl)ccc1C#N)c2ccccc2
3803,Fc1ccc(CC2=NNC(=O)c3ccccc23)cc1C(=O)N4CCN(CC4)C(=O)C5CCCO5
3836,OC(=O)c1ccccc1NC(=O)Nc2ccccc2
1757,O=C1C(=O)c2cccnc2c3ccccc13
2325,Nc1ccc(N=Nc2ccccc2)c(N)n1
3123,CN(C)CCCN1c2ccccc2CCc3ccc(Cl)cc13
1569,CC1=C(C(=O)c2cc(O)c(O)c(CCc3ccc(C)cc3)c2C1=O)C4=C(C)C(=O)c5c(CCc6ccc(C)cc6)c(O)c(O)cc5C4=O
1493,CCCN(CCC)C(=O)c1cccc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC3Cc4ccccc4C3
365,COc1ccc(cc1C(=O)N)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C
3902,COCCN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C
2034,Cc1ccc2c(c1)c([S+]([O-])c3ccc(Cl)cc3)c(C)n2CC(=O)O
2893,CCN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c3C1=O)c6cc(cn6C)C#N
1099,C1NC(Cc2ccccc12)c3ccccc3
3306,NC(=O)c1sc(cc1N)c2ccsc2
1796,CC(C)OC(=O)N1CCC(CC1)Oc2ncnc(Oc3cccnc3C)c2C
1483,CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccc(F)cc2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F
379,O=C(N1CCN(CC1)c2ncccn2)c3cccc(CC4=NNC(=O)c5ccccc45)c3
1552,NC(=N)N1CCc2ccccc2C1
4009,O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCN(CC2)c3ccccc3
2461,Cc1nc(CS(=O)(=O)c2ccccc2)cc(n1)N3CCOCC3
543,Cc1ccc2[nH]ccc2c1c3nc(cc(n3)C4(CC4)S(=O)(=O)C)N5CCOCC5
2234,N[C@@H](CC(=O)N1CCn2c(C1)nnc2C(F)(F)F)Cc3cc(F)c(F)cc3F
643,NS(=O)(=O)c1ccc(CCNc2ccc3nnc(c4ccccc4)n3n2)cc1
572,Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(CC#Cc4ccccc4)C3=O
3842,Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)NO)cc3
310,COc1ccnc(CCc2nc3cc(Br)cnc3[nH]2)c1
3611,Cc1cc(CNc2nccc(Nc3cc(CCc4ccccc4)[nH]n3)n2)on1
2422,O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCCCC2
1820,COc1ccc2c(C)cc(N[C@H]3CC[C@@H](C3)NCc4cn(C)c5ccccc45)nc2c1
3806,CN1CCN(CC1)c2ccc3N=CN(C(=O)c3c2)c4cc(NC(=O)c5cocc5)ccc4C
1672,OC(=O)[C@H](Cc1ccc(F)cc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)cc4)CC2
124,CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)NCc4c(F)cccc4F
3848,NCC[C@@H](Sc1cc(Cl)ccc1C#N)c2ccccc2
1983,Fc1ccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)cc1F
3992,CC1=CN([C@H]2CCCN(C2)[C@H](CC3CCCCC3)c4ccc(C(=O)O)c(Oc5cccc(Cl)c5)c4)C(=O)NC1=O
3316,CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cc(cnc3OC)C4=NNC(=O)O4)n5ccc(n5)C(F)(F)F
2165,Cc1ccccc1C[C@H](N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)C(=O)O
3845,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(Br)sc13
2610,CN(C1CCN(Cc2ccc(cc2)c3noc(C)n3)CC1)C(=O)Cc4ccc(cc4)n5cnnn5
2098,Oc1ccc(cc1)C2=Cc3ccccc3OC2=O
2874,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N4CCN(CC4)S(=O)(=O)C)n2
1849,CC1=CN([C@H]2CCCN(C2)[C@@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C(=O)NC1=O
3882,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)NC4CCN(C)CC4)n2
180,NC1(CCC1)c2ccc(cc2)c3ncc4ccncc4c3c5ccccc5
4085,Cc1cc(NC(=O)c2oc(Nc3ccccc3F)nn2)ccc1N4CCOCC4
4077,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C
1519,Cc1ccc(F)c(Nc2ccnc(Nc3ccc(cc3)S(=O)(=O)N)n2)c1
1449,Oc1cc(O)c2C(=O)C(=COc2c1)c3ccc(F)cc3
783,CN1SC(=NC1=O)NC(=O)c2ccccc2
952,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCc4[nH]c5ccccc5c4C3
1468,ON(C=O)C1(CS(=O)(=O)N2CCN(CC2)c3ccc(F)cc3)CCC1
3225,CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2
776,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1
4055,CC1=NC(C)(N=C1N)c2cccc(c2)c3cccnc3
1712,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)Cc3cccc(c3)C(=O)O)C(=O)C(F)(F)F
3618,COc1ccc(cc1)c2cc(O)nc(N)n2
806,COc1cc(F)ccc1c2cncc(CNC(=O)c3ccccc3)c2
3169,CCCNC(=O)c1nnc2c(cccc2c1N)c3cnccc3OC
1125,COc1ccc(Cl)c(Nc2ncnc3cc(OC)cc(OC4CCN(C)CC4)c23)c1
1490,C(N1CCN(CC1)c2nc3ccccc3s2)c4nnnn4Cc5cccs5
2795,Clc1cc(Cl)cc(NC(=O)NCC2(CCN(CC3CC3)CC2)c4ccc(cc4)c5cccc(c5)C#N)c1
2159,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)NCc3ccc[n+]([O-])c3)C(=O)C(F)(F)F
993,N(c1ccccc1)c2ccccc2
2108,Brc1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
367,COc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
1088,C[C@@H]1CN(C[C@H](C)N1)c2c(F)c(N)c3C(=O)C(=CN(C4CC4)c3c2F)C(=O)O
3956,OC(C(=O)c1ccccc1)c2ccccc2
271,Cc1cc(C(=O)CN2C=C(C=CC2=O)C(F)(F)F)c(C)n1Cc3ccccc3
2812,OC(=O)C(N1CCO[C@@H](CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)C1)c4ccccc4
638,Cc1cc(Cl)ccc1OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)c4c(F)cccc34)CC2
3292,COc1nc(Cl)cnc1NS(=O)(=O)c2cccc3c(cccc23)N(C)C
3331,CC1=C(C(=O)c2ccc(O)cc2O1)c3ccccc3
977,Oc1ncc(NCc2ccccc2)c(O)n1
3143,CCN(C1CCN(Cc2ccc(cc2)C(F)(F)F)CC1)C(=O)Cc3ccc(cc3)S(=O)(=O)C
1130,C[C@@H](COCCCS(=O)(=O)CCNCCc1ccc(O)c2nc(O)sc12)c3ccccc3
1804,CC(=O)N1CCN(CC(O)COc2ccc(Br)cc2)CC1
3269,Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(c4ccccc4)c5ccncc5
1408,CN([C@H]1CCN(Cc2ccc(cc2)C(F)(F)F)C[C@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4
1943,O[C@H](CNC(=O)C1=CNC(=O)C=C1C(F)(F)F)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3
3326,Nc1c(nc(nc1N2CCOCC2)C#N)N3CCCC3
96,CCN(CC)CCCCNc1ncc2CN(C(=O)N(Cc3cccc(NC(=O)C=C)c3)c2n1)c4c(Cl)c(OC)cc(OC)c4Cl
2171,CC(C)NC(=O)NS(=O)(=O)c1cnccc1Nc2cccc(C)c2
3866,CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2c(F)cccc12)c3ccccc3)c4ccccc4
669,CS(=O)(=O)c1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N
1311,CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6oc(cc6Cl)S(=O)(=O)C)c3C1=O
1560,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccnc4ccccc34)c2C(=O)N5C[C@@H](O)[C@@H](O)C5
3145,CCNc1nc(N)c(s1)C(=O)c2ccc(Cl)s2
4180,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O
3982,Cc1sc(N)nc1c2ccccc2
3482,COc1cc2c(ncnc2cc1OCCCN3CCCCC3)N4CCN(CC4)C(=O)Nc5ccc(OC(C)C)cc5
3832,CS(=O)(=O)c1cccc(Nc2nccc(n2)N(CC#N)c3c(Cl)ccc4OCOc34)c1
3268,CCC(=C)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl
745,COc1ccc(CNC(=O)c2sc3nc(C)cc(C)c3c2N)cc1
3465,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12
116,NC1(CCC1)c2ccc(cc2)c3nc4C=CN5C(=O)NN=C5c4cc3c6ccccc6
3348,Nc1ncc(NC(=O)c2cc(NC(=O)c3cccc(c3)C(F)(F)F)ccc2Cl)cc1Cl
3861,CNc1c(Br)cnc2[nH]c(nc12)c3ccc(O)cc3
2399,CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2cccs2)NC(=O)OCC(F)(F)F)C(=O)C(F)(F)F
3764,N#Cc1cccc(c1)c2onc(n2)c3ccccn3
3063,FC(F)(F)c1nnc2ccc(nn12)N3CCCCCC3
3108,OC1CS(=O)(=O)CC1N2CCC(CC2)c3ccccc3
1860,CNC(=O)c1ccc(CN2CCC(CC2)c3ccc(cc3)C(=O)Nc4ccccc4N)cc1
2590,OC(=O)[C@H](Cc1ccc(OCCCNc2ccccn2)cc1)NC(=O)c3c(Cl)cccc3Cl
712,CC1CC(CN)CC(CO)C1
1378,Clc1ccc(cc1)C2(CCC2)C(=O)Nc3oc(nn3)C(=O)Nc4ccc(cc4)N5CCOCC5
3946,C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc3cccc(Cl)c3
1960,CCCC1CCCCC(=N1)N
2305,O=S(=O)(Nc1ccccc1c2ccccc2)c3ccccc3
2850,O=C1NN=C(Cc2ccccc2)c3ccccc13
2037,COc1ccccc1C(=O)Nc2nc3ccccc3[nH]2
3176,Cn1ncc2C(=O)NC(=Nc12)c3ccccc3
3135,O=C(NC1CCCCC1)C2CCCN(C2)S(=O)(=O)c3cccs3
430,CCS(=O)(=O)c1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
3098,CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(Cl)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
2715,CCOc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c4ccc(F)cn4)n[nH]1
1798,CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C(F)(F)F)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3161,OC(=O)C1=CN(C2CC2)c3cc(N4CCNCC4)c(F)cc3C1=O
2522,O=C1C2CCC(N2)C(=O)N1Cc3ccccc3
2547,Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4ccccc4C#N)c1
2855,CCOC(=O)c1ccc(OCCC2CCN(CC2)c3ccc(C)nn3)cc1
3022,CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3cccc(Oc4ccccc4)c3)C(=O)NC1=O
2983,CC1=C(C(=O)N(C[C@H](N)c2ccccc2)C(=O)N1Cc3c(F)cccc3F)c4ccccc4F
1423,Clc1n[nH]c2cccc(Nc3ccnc(Nc4cc(cc(c4)N5CCOCC5)N6CCOCC6)n3)c12
511,CN1CC=CCC(C1)c2oc3ccccc3c2
2787,Cc1cc(Cl)ccc1OC2CCN(C[C@H](O)CNC(=O)C3=CNC(=O)c4cc(ccc34)S(=O)(=O)C)CC2
3883,NS(=O)(=O)c1cccc2c3nc(O)c(O)nc3cc(c12)[N+](=O)[O-]
815,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3ccc(Cl)cc3)n2)cc1
961,COc1cc(ccc1Cn2ccc3ccc(cc23)C(=O)NCC4CCCC4)C(=O)NS(=O)(=O)c5ccccc5
3722,Cc1cc(C)nc(N)c1
47,CC(C)c1ccc2Oc3nc(N)c(cc3C(=O)c2c1)C(=O)O
3520,Cc1c(Cl)c(ccc1OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2)C#N
1599,Cc1ccc(NC(=O)c2ccc(Cl)c(c2)C(F)(F)F)cc1C(=O)Nc3cccnc3
1573,CCCC(C)(COC(=O)N)COC(=O)NC(C)C
1208,Clc1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
3935,O=C1N2C=CC=CC2=Nc3ccccc13
4020,CC(C)c1ccc(Sc2cnc(O)c(c2)C(=O)NCc3ccccc3)cc1
85,Fc1cc(cc(F)c1C2=CCN(CC2)C=O)N3C[C@H](COc4ccon4)OC3=O
2588,Cc1onc(NS(=O)(=O)c2ccc(N)cc2)c1
2887,Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4ncc(C)n4C
2416,Cc1ccc(C[C@H](N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)C(=O)O)cc1
2845,CCOC(=O)c1ncn2c1CN(C)C(=O)c3cc(F)ccc23
4030,COc1cc(OC)c(cc1NC(=O)NCC(=O)O)S(=O)(=O)N2C(C)CCc3ccccc23
43,CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2O[C@H](C)C(=O)O)C(F)(F)F
2643,Clc1cccc(Cl)c1\C(=C\n2cncn2)\OC3CCCCCC3
714,COc1cc2nnc(C(=O)N)c(Nc3ccc(C)cc3F)c2cc1N4CCN(C)CC4
1151,CCCN(CCNCCc1ccc(O)c2NC(=O)Sc12)C(=O)CCOCCc3ccccc3
3041,[O-][N+](=O)c1ccc2[nH]c(nc2c1)c3ccccn3
1000,NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
4064,COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N4CCOCC4)c2F)n[nH]1
1136,Oc1ccccc1CCC(=O)Nc2ccccc2
3526,CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cc(oc6C)S(=O)(=O)C)c3C1=O
280,COc1ccc(cc1OC)C2=COc3cc(O)cc(O)c3C2=O
2616,O[C@H](CNC(=O)C1=CNC(=O)c2ccc(F)cc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
1237,CC1CN(C1)C(=O)c2nnc3c(cccc3c2N)c4ncccn4
1043,CNCCCN1c2ccccc2CCc3ccccc13
474,CN1CCN(CC1)C(=O)c2cc3cc(Br)ccc3[nH]2
3934,CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
4038,Nc1sc2CCCCc2c1C(=O)NCc3ccccc3
2725,CC[C@H](NC(=O)c1c(CS(=O)(=O)C)c(nc2ccccc12)c3ccccc3)c4ccccc4
3157,CC(C(=O)Nc1ccc(Cl)cc1)c2ncc(cc2Cl)C(F)(F)F
3067,CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(F)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3153,C[C@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)c2ccc(cc2)C(F)(F)F)c3ccc(F)cc3)C(C)(C)C
487,CN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCCCC4)n1)c5cc(CO)ccc5C
4154,CC1(CC(=O)NC(=N1)N)c2ccccc2
3440,O=C(Nc1ccccc1)N2CCOCC2
4015,Cn1cnc2c(c3ccc(cc3)C4(N)CCC4)c(ccc12)c5ccccc5
1398,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@@H](C)C(=O)N
2844,CC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2
53,CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C(=O)O)n4ccc(n4)C(F)(F)F
910,CCCCNc1nc(N)c2NC(=O)N(Cc3ccc(OCCN(C)C)nc3)c2n1
3216,CCN(C1CCN(CCC(c2ccccc2)c3ccc(NC(=O)C(C)(C)C)cc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3778,Clc1ccc2OCOc2c1Nc3ncnc4cc(OCCN5CCCC5)cc(OC6CCOCC6)c34
289,CC[C@H](NC(=O)c1c([S+]([O-])C(C)C)c(nc2ccccc12)c3ccccc3)c4ccccc4
2146,CC(C)Oc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)nc(OC(CO)CO)c2Cl)n[nH]1
1314,COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4ccc5OCC(=O)Nc5n4)[C@@H](F)C3)c2c1
3983,CN(C)C(=O)c1ccc(cc1)C(=C2CCN(Cc3cscn3)CC2)c4cccc5cccnc45
2915,OC(=O)Cc1ccccc1Nc2c(Cl)cccc2Cl
1890,C[C@@H]1CN(CCN1C(=O)[C@@H]2CCCC[C@H]2C(=O)NC3(CC3)C#N)c4ccc5c(c4)c(C)nn5C
2808,CCCNC(=O)c1nnc2c(cccc2c1N)c3cnc(OC)nc3OC
2223,CN(C)c1nc(nc(n1)N(C)C)N(C)C
2020,OC(=O)COc1ccc(cc1c2cccc(c2)C#N)C(F)(F)F
2839,C[C@H](CNCCc1ccncc1)c2c([nH]c3ccc(cc23)C(C)(C)C(=O)N4C5CCC4CC5)c6cc(C)cc(C)c6
1038,Fc1ccccc1COc2cc(OCCCN3CCCC3)ccc2C(=O)Nc4ccccc4
2382,Oc1cc(O)c2C(=O)C=C(Oc2c1)c3ccccc3
1998,NC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
273,NS(=O)(=O)c1nc2ccccc2s1
624,Nc1ncnc2sccc12
2099,COc1cc(OC)c2nc(C)c3CCN(c4ccc(O)cc4)c3c2c1
3251,CCN(c1ccccc1)c2cc(NC)[n+](C)c(C)n2
4002,Cc1onc(c2ccccc2)c1c3ccc(cc3)S(=O)(=O)N
2847,CCCCC1=NC2(CCCC2)C(=O)N1Cc3ccc(cc3)c4ccccc4c5nn[nH]n5
4199,CN1C(=O)C=C(CCc2ccc3ccccc3c2)N=C1N
1500,COc1ncccc1c2cccc3c(N)c4C(=O)N(Cc4nc23)C5CCC5
1272,NS(=O)(=O)c1ccc(Nc2nccc(Nc3c(Cl)ccc4OCOc34)n2)cc1
945,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc5ncccc5s4
2997,COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N(C(C)C)c2ccccc2
3843,OCCN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
1163,CCCSc1ncccc1C(=O)N(C)[C@H]2[C@@H]3CC4C[C@H]2C[C@@](O)(C4)C3
569,CN(c1ccnc(Nc2cc(cc(c2)N3CCN(C)CC3)N4CCOCC4)n1)c5cc(CO)ccc5C
544,Nc1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3
1310,CC(C)CN1C(=O)N(C)C(=O)c2c(SCCCO)c(Cc3ccccc3C(F)(F)F)sc12
2920,COc1ccc(CC(=O)Nc2nc3ccccc3[nH]2)cc1
2780,O\N=C\1/C(=O)N(Cc2ccccc2[N+](=O)[O-])c3ccccc13
1270,COc1cc(ccc1Cc2cn(C)c3ccc(NC(=O)CC4CCCC4)cc23)C(=O)O
1178,NC1=NC2(CCN(CC2)C(=O)c3ccc(nc3)C#N)Nc4c(F)ccc(F)c14
3765,COc1ccc2nccc(C(O)C3CC4(CCN3CC4)C=C)c2c1
1902,NS(=O)(=O)c1cc(C(=O)O)c(NCc2occc2)cc1Cl
1639,Cc1ccc(cc1)C(=O)N(CCCN)CC2=Nc3cc(Cl)ccc3C(=O)N2Cc4ccccc4
1056,CCCc1c(O)c(ccc1OCc2ccc(cc2)C(=O)O)C(=O)C
152,NC(=O)c1ccc(Oc2cccc3cccnc23)c(c1)[N+](=O)[O-]
2542,COc1ccnc(CSc2nc3ccccc3[nH]2)c1
4013,C[C@H](Oc1nc(Nc2cc(C)[nH]n2)c(C)nc1C#N)c3ccc(F)cn3
3302,Cc1c[nH]c(n1)c2cnc(NCCNc3ccc(cn3)C#N)nc2c4ccc(Cl)cc4Cl
2691,Oc1ccc(cc1)C2=CC(=O)c3ccccc3N2
1725,COc1ccc2nc(NC(=O)CCc3ccc(OC)c(OC)c3)sc2c1
2193,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ccc(F)cn3
2967,COc1ccccc1CN(C)Cc2cccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)c2
2233,CNC1(C)C2CCC(C2)C1(C)C
226,Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(C4CC4)c5ccncc5
2092,CCN(CC)C(=O)c1ccc(cc1)C(=C2CCN(Cc3ccc(F)cc3)CC2)c4ccc(NC(=O)OC)cc4
3864,COc1cc(Nc2cc(Oc3cccnc3)ccn2)cc(OC)c1OC
1117,CC(C)NCC(O)COc1nccs1
3694,COc1ccc(CC(=O)N(C)C2CCN(CCC(c3ccccc3)c4ccccc4)CC2)cc1OC
861,CC1=CC2=NNC(=O)N2c3cc(ccc13)c4occc4
3033,CC(=O)Nc1cc(CN2C(=O)N(C(=O)C2(C)C)c3ccc(SC(F)(F)F)cc3)ccn1
