,smiles
1698,Cc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1
3776,CCN(CC)CCCNCc1cc(Cl)c2cccnc2c1O
4041,CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3
2911,Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)NS(=O)(=O)c4ccccc4Cl)cc1Cl
120,COc1cc2ncc(C(=O)N)c(Nc3cccc(Cl)c3F)c2cc1OC
3539,O=C(Nc1ccc(nc1)N2CCOCC2)c3oc(Nc4cccc(OCc5ccccn5)c4)nn3
340,COC(=O)CCCC(=O)Nc1ccc2C(=O)C(=O)c3ccccc3c2c1
3425,CSc1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
197,Fc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
4092,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cc(C)ccc3F)n2)cc1
2948,NC1(CCC1)c2ccc(cc2)c3c(ccn4ccnc34)c5ccccc5
1144,CC(N1NC(=O)C2=C(C1=O)C(=O)c3ccc(Cl)cc3N2)c4ccsc4
468,Oc1ccc(cc1)S(=O)(=O)Nc2nccs2
4172,COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCCCN5CCCCC5
1974,CCOC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c2cccc3ccccc23
1754,CCC(CC)NC(=O)c1cnn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccn3
803,O=C(N[C@H]1CN2CCC1CC2)c3ccc(s3)c4ccccn4
3282,CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC
3836,OC(=O)c1ccccc1NC(=O)Nc2ccccc2
2285,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c3ccccc3)C(=O)O)cc1)c4oc5ccccc5n4
1134,COc1cc2ncc(C(=O)N)c(Nc3cccc(Cl)c3)c2cc1OC
3840,COC(=O)C1=C(C)NC(=C(C1c2ccccc2[N+](=O)[O-])C(=O)OCC(C)C)C
2467,COc1ccc(cc1)c2cc3c(N[C@H]4CCCNC4)ncc(C(=O)N)c3s2
396,O=C(Nc1cccc(NC(=O)c2ccccc2)n1)c3ccccc3
757,Oc1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
1169,CCn1cnc(c2ccccc2)c1c3nc4c(N)ncnc4s3
3725,CCCCCCCN(CCc1ccc(OC(C)(C)C(=O)O)cc1)C(=O)Nc2ccc(F)cc2F
244,COc1cc(O)cc2OC=C(C(=O)c12)c3ccc(O)cc3
1989,C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1S(=O)(=O)Cc3ccccc3
239,CC(C)(C)OC(=O)N1CCN(CC1)c2ncc(OCc3ccc(cc3)S(=O)(=O)C)cn2
2134,Oc1ccccc1OCC(=O)NC2CCCC2
3465,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12
1607,CN(C)C(=O)N[C@@H]1CC[C@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1
1702,CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1
3120,CCCSc1ncccc1C(=O)N(C)C2CCOCC2
603,COc1cccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)c1
1597,COc1ccc(Cl)cc1NC(=O)Nc2cnccn2
157,CC1CCc2cc(F)cc3C(=O)C(=CN1c23)C(=O)O
1695,O=S(=O)(c1ccccc1)C2(CC2)c3cc(nc(n3)c4cccc5[nH]ccc45)N6CCOCC6
2524,Fc1cc2[nH]cnc2cc1Cl
196,Cc1cccc(CN2CCN(CC2)C(c3ccccc3)c4ccc(Cl)cc4)c1
506,Oc1cccc(c1)N2C(=O)c3ccc(O)cc3C2=O
1210,Nc1ccc2[nH]c(Cc3ccc(Oc4ccccc4)cc3)nc2c1
535,CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(cc2Cl)C(F)(F)F)ccc1Cl
1575,[O-][N+](=O)c1ccc2[nH]ncc2c1
3158,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c3ccccc3)C(=O)O)cc1)c4ccccn4
800,COc1cccc(c1)c2cc(O)c3cc(NC(=O)C)ccc3n2
177,C[C@@H](NC(=O)C1CCCCN1C)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
4192,COc1cc(F)ccc1c2cncc(CNC3CCCCC3)c2
2569,C[C@H](NC1=NC(=O)[C@@](C)(S1)C(F)(F)F)c2ccccc2F
2259,NC(=O)c1cccc(C[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
3720,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(C(=O)N(C)C)c(F)c3)n2
1510,NC(=O)c1ccn2c(c3ccccc3)c(nc2c1)c4ccc(cc4)C5(N)CCC5
319,CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2cc(Br)ccc12)c3ccccc3)c4ccccc4
3270,CSc1ccc2Sc3ccccc3N(CCC4CCCCN4C)c2c1
93,COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12
3446,COc1ccc(cc1)c2nc(nc(O)c2C#N)N3CCOCC3
3928,COCCNc1nc(nc(NCC(C)C)c1N)C#N
2601,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(Cl)cc23)c1C
2045,CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(C)c4)c3)C2)C(=O)NC1=O
2446,Cc1nc2ccccn2c1c3ccnc(Nc4cccc(Cl)c4)n3
276,NC(=O)c1ccccc1OCc2ccccc2
2263,COc1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
3755,CS(=O)(=O)C1(CCNCC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CCOCC5
1580,OC(=O)[C@H](Cc1ccccc1C#N)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
2113,OCCNCCNc1ccc2c(NC(=O)CC34CC5CC(CC(C5)C3)C4)cccc2n1
2279,CCN1C(=O)NC(C1=O)c2ccccc2
3496,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(Cc4ccccc4)c5ccc(Cl)cc5
2986,CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c2cc3cc(F)ccc3[nH]2
3507,C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)C(=O)OC(C)(C)C#N
1913,Cc1cc(CNc2ncc(Cl)c(Nc3cc(C)[nH]n3)n2)on1
3035,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(CO)cccn34)N5CCN(CC5)C(=O)C
3427,CCOc1cc2nnc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1N4CCN(C)CC4
1215,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC=O)C(=O)C(F)(F)F
95,CC(C)N(CCCNC(=O)Nc1ccc(cc1)C(C)(C)C)C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3cnc4c(N)ncnc34
3437,O=C1COc2ccccc2N1CCN3CCC(CC3)NCc4cc5OCCOc5cn4
2269,COC1CCN(CC1)C(=O)C2CCN(CCc3c([nH]c4sc(cc34)C(C)(C)C(=O)N5C6CCC5CC6)c7cc(C)cc(C)c7)CC2
3492,OC(=O)COc1ccc(cc1c2ccccc2)C#N
2480,Clc1ccc(cc1)C(=O)N[C@H]2CN3CCC2CC3
1111,FC(F)(F)c1cc(COCC(N2CCNCC2)c3cccc(Cl)c3)cc(c1)C(F)(F)F
3803,Fc1ccc(CC2=NNC(=O)c3ccccc23)cc1C(=O)N4CCN(CC4)C(=O)C5CCCO5
3705,Cn1c(ccc1c2ccc3NC(=O)OC(C)(C)c3c2)C#N
2370,NC1(CCC1)c2ccc(cc2)c3c(ccc4ccnn34)c5ccccc5
3953,C[C@H](Nc1nc(Nc2cc([nH]n2)C3CC3)cnc1C#N)c4ccc(F)cn4
3134,CCS(=O)(=O)c1ccc(Oc2c(C)n(CC(=O)O)c3ccc(cc23)C(F)(F)F)cc1
1208,Clc1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
2462,COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(=O)C
2684,COc1ccc(NC(=O)c2oc(Nc3ccccc3F)nn2)cn1
4181,CN1CCCC1CCOC(C)(c2ccccc2)c3ccc(Cl)cc3
4085,Cc1cc(NC(=O)c2oc(Nc3ccccc3F)nn2)ccc1N4CCOCC4
574,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13
1370,CN1CCN(CC1)S(=O)(=O)c2ccc(cc2F)c3cnc(N)c(n3)C(=O)Nc4cccnc4
2882,COCCOc1ccc(cc1)C(=O)Nc2cc(NC(=O)c3cccc(c3)N(C)C)ccc2C
1817,CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)C(=O)NC1=O
2322,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN4CCC[C@H]4C(=O)N
1335,CN1CCN(CC1)c2ccc(Nc3ncc(C)c(Nc4cccc(c4)S(=O)(=O)NC(C)(C)C)n3)cc2
1859,CCCNC(=O)c1nnc2c(cccc2c1N)c3cc(C)ccc3OC
1135,Brc1ccc(cc1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3
1485,CC1(COc2cc(ccc2NC(=O)CN3CCOCC3)c4cccc5C(=O)C=C(Oc45)N6CCOCC6)COC1
828,COCCNC(=O)c1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1C
3607,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c3cc4cc(Cl)ccc4[nH]3
4029,COCCC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4
3565,Nc1nc2cc3CCN(Cc4ccccc4)CCc3cc2s1
2329,O=C1CCOc2nc(ccc12)C#CC3CCCCC3
3044,CCN1C(=O)C=Cc2cnc(Nc3ccc(OC)c(OC)c3)nc12
3842,Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)NO)cc3
1799,CN1C(=O)c2c(onc2c3ccncc3)C=C1c4ccccc4
1610,OC1CCN(CC1)C(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4cc(Cl)ccc4[nH]3
1391,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N2CC[C@H]3CCN(CCc4ccccc4)C[C@@H]23
3500,OC(=O)C[C@@H]1CC[C@H](CC1)c2ccc(cc2)c3ccc(Nc4ccc(nc4)C(F)(F)F)cn3
3931,CO[C@@H]1C[C@@H](N(Cc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)C1)C(=O)N
649,Nc1c(NC2CCOC2)nc(nc1N3CCOCC3)C#N
2287,Clc1ccc(cc1Cl)[C@@H]2CNCC=CC2
1986,COc1cc2ncnc(Nc3cccc(C)c3)c2cc1OC
4014,CO[C@@H]1CC[C@@]2(CC1)Cc3ccc(cc3C24N=C(C)C(=N4)N)c5cc(Cl)cc(c5)C#N
2002,Cc1[nH]c(C(=O)NC2CCN(CC2)c3cc(cc(Cl)n3)C(=O)O)c(Cl)c1Cl
512,CCN(C1CCN(CCC(c2ccc(NC(=O)C)cc2)c3cccc(F)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3506,OC(=O)COCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3
938,Cc1ccc2c(c1)c(Sc3ccc(Cl)cc3)c(C)n2CC(=O)O
3710,O[C@@H](CNCCc1cccc(CNCc2ccccc2F)c1)c3ccc(O)c4NC(=O)Sc34
4042,CC1=CC2=NNC(=O)N2c3cc(ccc13)c4cccc(CO)c4
1483,CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccc(F)cc2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F
1612,Cc1cccc(n1)C#Cc2ccccc2
694,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CCC4
105,O[C@@H](CNC1CCN(Cc2ccc(Cl)c(Cl)c2)CC1)COc3cccc(c3)C#N
2626,CCCSc1ncccc1C(=O)NC2CCC(F)(F)CC2
1102,NCCc1ccc(O)c2nc(O)sc12
1666,C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O
359,CC(C)n1ncc2c(cc(nc12)C3CC3)C(=O)NCc4c(C)cc(C)nc4O
2078,CNS(=O)(=O)c1ccc2C(=CNC(=O)c2c1)C(=O)NC[C@@H](O)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
2640,Cc1c(CCC(=O)O)c[nH]c1\C=C\2/C(=O)Nc3ccccc23
632,CC(C)CNCc1ccc(cc1)c2ccccc2S(=O)(=O)N3CCCC3
3527,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN(C)C
2222,C[C@H](O)C(=O)N1CCN(CC1)c2ccc(Nc3nccc(n3)c4cnc(C)n4C(C)C)cc2
1628,FC(F)(F)c1csc(n1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N
125,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NCc4ccc(Cl)cc4
2221,CN1CCN(CC1)S(=O)(=O)c2ccc(c(C)c2)c3cnc(N)c(n3)C(=O)Nc4cccnc4
2027,C[C@H](NC(=O)c1c(C)nn(C2CCOCC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C
4165,CC1(CCN(CC1)C(=O)COCc2ccncc2)c3ccc(Cl)cc3
695,C[C@@H](O)[C@@H]1[C@H]2[C@@H](C)C(=C(N2C1=O)C(=O)OCOC(=O)C(C)(C)C)SC3CN(C3)C4=NCCS4
1565,CNC(=O)c1ccc(Nc2nccc(n2)c3cnc(C4CC4)n3C(C)C)cc1
3190,COCCNC(=O)c1cccc(CN2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3)c1
3935,O=C1N2C=CC=CC2=Nc3ccccc13
710,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cc(n1)N3CCOCC3)c4ncc(F)cn4
3927,CC(C)CN1C(=O)N(C)C(=O)c2c1nn(Cc3cccc4ccccc34)c2c5cncn5C
1108,CCCN(CCC)C(=O)c1cccc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc3cccc(OC)c3
2544,Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(C4CC4)c5ccccn5
1464,C(=C\c1c(nc2sccn12)c3ccccc3)/c4ccncn4
1031,Oc1ccc(CCNCCCCCCNC(=O)Nc2ccccc2)c3sc(O)nc13
39,CNC(=O)C1(CCN(CC[C@H](CN(C)C(=O)c2c(OC)c(cc3ccccc23)C#N)c4ccc(Cl)c(Cl)c4)CC1)N5CCCCC5=O
1851,Nc1nc2nc(cc(n2n1)C(F)(F)F)c3cccs3
3609,O[C@@H](CNCCc1cccc(CNCc2ccccc2Cl)c1)c3ccc(O)c4NC(=O)Sc34
1966,OC(=O)[C@H](N1CCC(CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)CC1)c4ccccc4
3566,Cc1onc(C)c1CCC2CCN(CC2)S(=O)(=O)CC3(CCC(F)(F)CC3)N(O)C=O
3738,NCC(O)(c1ccccc1)c2ccccc2
3660,N[C@@H](Cc1cccs1)C(=O)N[C@]2(C[C@H]2c3ccccc3)C#N
4067,CCOC(=O)c1ccc(OCCC2(CCN(CC2)c3ccc(C)nn3)C#N)cc1
2495,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(CCc3cccc(F)c3)C2
3881,COc1cc(F)ccc1c2cccc(CNC3CCCC3)n2
300,Oc1ccc(CCNCCCS(=O)(=O)NCCOCCc2cccc(Cl)c2)c3sc(O)nc13
2229,COc1cccc(NC(=O)CC23CC4CC(CC(C4)C2)C3)c1C
1749,CC1=CC2=NNC(=O)N2c3ccccc13
3395,CCOC(=O)C1=COc2ccccc2C1=O
3853,COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(c3)C(C)(C)C#N)ccc2C)c1
3920,OC(Cn1cncn1)(Cn2cncn2)c3ccc(F)cc3F
3360,COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C
1127,Cc1ccc2nc(CCNCCCO)ccc2c1NC(=O)CC34CC5CC(CC(C5)C3)C4
1950,CC1(C)COCc2sc(nc12)N3CCN(CC3)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
3974,NC(=O)Nc1sc(cc1C(=O)N)c2ccc(CN3CCCCC3)cc2
3644,Fc1ccccc1NC(=O)N[C@H]2N=C(c3ccccc3)c4ccccc4NC2=O
1431,COc1ccc(cc1)S(=O)(=O)NC2=CC=C(N(CC(=O)NC(C(C)C)C(=O)C(F)(F)F)C2=O)c3ccccc3
3003,Cc1cc(nc(n1)n2ccnc2)N3CCC[C@@H]3C(=O)NCCc4ccc5OCOc5c4
3632,CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)N(C)C
1107,CCN(CC)C(C)C(=O)c1ccccc1
2434,OC(=O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl
1699,CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)C#N
2412,Nc1n[nH]c2nnc(c3ccccc3)c(c4ccccc4)c12
285,COc1ccc(cc1OC)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N
302,CNC(=O)c1cc(c2nc(cc(n2)C3(CC3)S(=O)(=O)C)N4CCOCC4)c5cc[nH]c5c1
2729,Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@H](Cl)[C@H]4O
1891,Cn1cc(cc1c2c3C(=O)N(CCO)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56)C#N
3333,Oc1c2ncc3ccccc3c2nn1c4ccc(Cl)cc4
2064,Oc1ccc(cc1)C2=Cc3cc(O)ccc3OC2=O
320,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(F)cc(F)cn34)N5CCN(CC5)C(=O)C
240,O=C(COc1ccccc1)N2CCOCC2
1304,NC(=O)c1ccc(Br)cc1
2305,O=S(=O)(Nc1ccccc1c2ccccc2)c3ccccc3
2395,OC(=O)CCc1ccc(OCc2cccc(Br)c2)cc1
1197,NC(=O)c1cncc(c1)c2ccc(cc2)[C@@H]3CC[C@@H](CC(=O)O)CC3
3981,CC(=O)N1CCOc2cc(COc3ccccc3)cnc12
532,C[C@H](C1=CNC(=S)N1)c2cccc(C)c2C
2367,O=C(COCc1ccccc1)Nc2ccc3c(c2)C(=O)C(=O)c4ccccc34
3706,CN([C@H](CN1CCCC1)c2ccccc2)C(=O)Cc3ccc(Cl)c(Cl)c3
699,C[C@H](Nc1ccc2ncn(c3cc([nH]n3)C4CC4)c2n1)c5ncc(F)cn5
1459,COc1ccc(Oc2ncccc2C(=O)NCc3ccccc3Cl)cc1
3936,CN(c1ccnc(Nc2cc(nc(n2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C
3271,C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)nc(OC4CCOC4)nc23
985,Oc1ccc(NC(=O)c2ccc(O)cc2)cc1
373,CCCc1c(O)c(ccc1OCc2ccc(C(=O)O)c(Br)c2)C(=O)C
3160,C(CN1CCCC1)Oc2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
3689,FC(F)(F)c1cc(NC(=O)c2cnc(Cl)nc2C(F)(F)F)cc(c1)C(F)(F)F
1221,Oc1ccc(CCNCCCCCCOCCc2ccccc2)c3sc(O)nc13
4178,OC(=O)[C@H](Cc1ccc(cc1)N2CCN(CC2)c3ccccc3)NC(=O)c4c(Cl)cccc4Cl
2575,Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4c(cccc34)C(F)(F)F
3295,C[C@H](CO)Nc1nc(SCc2cccc(Cl)c2F)nc3NC(=O)Sc13
1694,Cn1c(C(=O)O)c(CCCOc2cccc3ccccc23)c4ccccc14
1590,COc1cc2c(Nc3ccc(F)c(Cl)c3)c(cnc2cc1OCCCN4CCN(C)CC4)C(=O)N
28,CSc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4
3449,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CC=CC4
2148,C[S+]([O-])CCN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
1958,Nc1scc2C(=NN(C(=O)c12)c3ccc(F)cc3)C(=O)NC4CC4
1137,C[C@@H]1CN[C@@H]2[C@@H](C1)O[C@]3(CC[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@]6(C)[C@H]5CC4=C3C)[C@@H]2C
2965,Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O
1821,Cc1ccn2c(c(C)nc2c1)c3ccnc(N)n3
3589,Clc1ccc(cc1)c2c[nH]nn2
544,Nc1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3
76,Cc1cc(CCC2CCN(CC2)S(=O)(=O)CC3(CCOCC3)N(O)C=O)c(C)cn1
1022,Clc1cc(Cl)cc(c1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3
2574,COc1ccc2nc3ccccc3c(N)c2c1
2934,NC(=O)c1ccc(cc1)c2cc3c(N[C@H]4CCCNC4)ncc(C(=O)N)c3s2
1670,Cc1nc(CS(=O)(=O)c2ccc(Cl)cc2)cc(n1)N3CCOCC3
2500,O=C1C(=O)c2cc(ccc2c3ccccc13)c4ccsc4
2160,OC(=O)c1ccc2c(c1)nc(Nc3cccc(c3)C#C)c4ncncc24
777,COC(=O)CCC(=O)Nc1ccc2C(=O)C(=O)c3ccccc3c2c1
2445,CC(C)c1ccc2[nH]c3CCN(Cc3c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
1976,Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccc(F)c4)c1
1461,CC(C)NCCCOc1ccc(NC(=O)C)cc1CC=C
318,CN1CCN(CC1)c2ccc(NC(=O)c3oc(Nc4ccccc4F)nn3)cn2
3266,CC[C@@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13
2213,COc1ccccc1C(=O)Nc2nc3ccccc3s2
3905,O=C(Nc1ccncc1)c2cccc3ccccc23
201,Clc1ccccc1CCNC(=O)c2cc(ccc2Cl)N3N=CC(=O)NC3=O
527,Nc1ccccc1NC(=O)c2ccc(cc2)C3CCN(CCC(=O)Nc4ccccc4F)CC3
1640,O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCc3ccccc3C2
1546,CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)C(=O)N)ncc2F
3299,COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCCCN5CCCC5
366,Oc1cc(ccc1NC(=O)Nc2ccccc2Br)[N+](=O)[O-]
3990,Clc1ccc(CNc2nc(nc3ncccc23)N4CCN(CC4)C(=O)[C@H]5CCCCN5)c(Cl)c1
2707,OC(=O)C1=CN(C2CC2)c3cc(N4CCN(CC4)C(=O)CC[N+](=O)[O-])c(F)cc3C1=O
3922,c1ccc(nc1)c2n[nH]cc2c3ccnc4ccccc34
3488,O=C(OCCN1CCCCC1)c2c[nH]c3ccccc23
1595,Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(F)c(F)c4
3,OC[C@H](O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
819,O=S(=O)(Cc1cc(nc(n1)c2ccccn2)N3CCOCC3)c4ccccc4
770,CN(c1cccc(c1)C(=O)Nc2ccc(C)c(NC(=O)c3ccc4ncccc4c3)c2)S(=O)(=O)C
230,OC(=O)[C@H](Cc1ccccc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
3585,CN(C)C(=O)N1CCC(CC1)C(=O)NCc2cccs2
1099,C1NC(Cc2ccccc12)c3ccccc3
3331,CC1=C(C(=O)c2ccc(O)cc2O1)c3ccccc3
1964,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)N4CCN(CC4)C(=O)CN(C)C)n2
1345,Cc1cc(on1)c2ccc(cc2F)N3C[C@H](Cn4ccnn4)OC3=O
4197,COc1cccc2[nH]ncc12
550,Cc1cc(N)c2cc(NC(=O)CCCCC(=O)Nc3ccc4nc(C)cc(N)c4c3)ccc2n1
1396,Cc1ccc(cc1)c2ccc(F)cc2COc3ccc(CCC(=O)O)cc3
1759,CNc1c(Br)cnc2[nH]c(nc12)c3cnn(c3)C4CCN(C)CC4
3194,Cc1c(Sc2ccc(Cl)cc2)c3c(Cl)cccc3n1CC(=O)O
731,CC(C)NC(=O)c1cnc(N2CCC(CC2)N3C(=O)OCc4ccccc34)c(Cl)c1
2802,CN(C(CN1CCCC1)c2ccccc2)C(=O)Cc3ccc(Cl)c(Cl)c3
3012,C=CCCCCCCCCC(=O)N[C@H]1CCC(=O)NC1=O
1121,OC(=O)c1ccccc1O
296,CC(C)C(=O)Nc1nc(cc2ccccc12)c3ccccn3
1432,COc1cc(OC)c(cc1NC(=O)CCC(=O)O)S(=O)(=O)N2c3ccccc3Oc4ccccc24
1892,Cc1cccc(n1)c2nc3cc(Cl)ccc3[nH]2
152,NC(=O)c1ccc(Oc2cccc3cccnc23)c(c1)[N+](=O)[O-]
2931,CCOC(=O)c1c(C)n(Cc2occc2)c3ccc(O)cc13
2711,C[C@H](Nc1nc(Nc2ncc(C#N)s2)cc(n1)N3CCOCC3)c4ccc(F)cn4
541,C[C@]12Cc3cnn(c3C=C1CC[C@@]2(O)CCc4ccc(F)cc4C(=O)N)c5ccc(F)cc5
1570,CCN(CC)CC(=O)Nc1c(cnn1c2ccccc2)C#N
1276,Cc1nc2ncnn2c(O)c1CCOC(=O)c3ccccc3F
333,O=C1CCOc2nc(\C=C\c3ccccc3)ccc12
1525,Cc1cc(C)c(C(=O)N[C@@H](Cc2ccc(OCCCNc3ccccn3)cc2)C(=O)O)c(C)c1
633,Fc1cc(Cl)ccc1N2CCN(CC2)C(=O)COCc3ccncc3
3910,NC(=O)Cc1nc(cs1)c2ccccc2
1126,CCOC(=O)c1ccc(OCCC2CCN(CC2)c3ccc(C)nn3)nc1
2667,Nc1ncnc(Nc2ccccc2)n1
89,Cc1nc(C)c(nc1C(=O)N)c2ccc([C@@H]3CC[C@@H](CC(=O)O)CC3)c(F)c2
1193,CO[C@@H]1CN(Cc2ccc(cc2)C(F)(F)F)CC[C@@H]1N(C)C(=O)Cc3ccc(cc3)n4cnnn4
1626,FC(F)(F)c1cccc(C(=O)N[C@H]([C@@H]2CCCCN2)c3ccccc3)c1Cl
