,smiles
3692,COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC
2000,OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2
4038,O=[N+]([O-])c1ccc(-n2cccn2)cc1
14031,O=c1nc2[nH]nc(-c3ccccc3)cc-2c(=O)[nH]1
11259,CN(N=Nc1nc[nH]c1C(N)=O)C(C)(C)C
1249,COc1ccc(C2C(=O)c3ccccc3C2=O)cc1
2196,Cc1cccc(C)c1O
2716,CCCCCCC1CCC(=O)O1
9194,N#CC(C#N)=Cc1ccc(Cl)o1
2194,Cc1cc(C)c2ccccc2c1
4676,C=CCOc1ccccc1OCC(O)CNC(C)C
5149,Cc1ccc2[nH]c(=O)nc(-c3ccccc3)c2c1
5992,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3O
6574,CNC(=S)NCCCCc1cnc[nH]1
7814,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-]
11967,CN(C)N=Nc1ccc(CC(=O)O)cc1
6952,CCOC(=O)CCC(NC(=O)c1ccc(N(C)Cc2cnc3nc(N)nc(N)c3n2)cc1)C(=O)OCC
11802,CCCCOC(=O)NCC(C)c1ncc([N+](=O)[O-])[nH]1
9520,CCOCCOCCOP(=O)(N1CC1)N1CC1
10066,CC(C)(C)n1cc(C(=O)O)c(=O)c2cc(F)c(N3CC4CC3CN4)nc21
10547,C=Cc1csc(-c2ccc(C(C)C(=O)O)cc2)n1
10653,CCOc1cncc(Cl)n1
2140,O=Cc1ccccc1[N+](=O)[O-]
1066,CC1COC(=O)O1
600,CC1CCC(C(C)C)C(O)C1
4232,Nc1nc(Cl)nc2c1ncn2C1CC(O)C(CO)O1
10825,Cn1c(S)nnc(-c2ccc(OC(F)(F)F)c(Cl)c2)c1=O
7587,CC(=O)OC1COC(NC(=O)N(CCCl)N=O)C(OC(C)=O)C1OC(C)=O
77,CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O
7556,O=C(CN1CCCCC1)Nc1ccccc1F
2902,COc1ncccn1
4827,CC(=O)c1ccc2cccccc1-2
9516,Cc1cc(OCCNCC2CC(=O)c3ccccc3C2=O)c(C(C)C)cc1O
13195,CCCOC(=O)c1cnc2n(c1=O)C(C)CCC2
6421,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)cc1Cl
9454,CC(=O)Oc1ccc(N(C)C(=O)C(Cl)Cl)cc1
9074,COC(=O)NC1=NCC(c2ccc(C=O)cc2)N1C
12055,O=C(O)C(Cc1ccc(F)cc1)n1cccc1
8017,Cc1cccc(C)c1N(Cn1cccn1)C(=O)CCl
5476,c1ccc(-c2ncnc3ccccc23)cc1
5959,COc1cc(-n2nc(C)cc2OC)nc(OC)n1
13849,Clc1cccc(N2CCN(CCn3nnc4ccccc43)CC2)c1
11170,CC(=O)OC1CCCC(NC(=O)N(CCF)N=O)C1
3395,O=C(O)COc1cccc(I)c1
5422,C=C(C)C(=O)OCC(O)COc1ccccc1
2564,Brc1cccnc1
14024,O=[N+]([O-])c1cccc(CNc2ncnc3nc[nH]c23)c1
8172,CCC(C)C(=O)NN
2639,CCCCCC[N+](=O)[O-]
5263,CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21
3534,O=[N+]([O-])c1ccc(N=C=S)cc1
8577,O=[N+]([O-])c1cc(C(F)F)c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1
1911,O=C1C=CC(=O)c2c(O)cccc21
12634,CCNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
13136,CCCCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
235,CN(C)N=O
12232,CN(C)N=Nc1ccc(C(F)(F)F)cc1
1605,c1ccc2c(c1)Cc1c-2ccc2ccccc12
7994,c1[nH]nc2c1CCC1c3n[nH]cc3CCC21
9320,O=C(Cc1nc(I)c([N+](=O)[O-])[nH]1)NCc1cccnc1
11882,COc1ccc(OCCO)cc1
3494,Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl
13968,Nc1nnnn1-c1ccc(Cl)cc1Cl
11163,COc1ccc(-c2ncc[nH]2)c(OC)c1
1997,CCC(C)N
2828,O=[N+]([O-])c1ccc(Nc2ccccc2)cc1
13171,CCCCc1c(O)c(=O)cc(C)n1C
10580,CCC(C)C(NC(=O)C(NC(C)=O)C(C)O)C(N)=O
1343,CC(=O)Nc1cccc([N+](=O)[O-])c1
8522,CCC(C)On1c(=O)[nH]c(C)c(Br)c1=O
1620,c1ccc2[nH]ncc2c1
11918,CS(=O)(=O)ON1C(=O)c2ccc(N)cc2C1=O
5294,CC(=O)C(=Cc1cccc(Cl)c1)C(C)=O
2063,CC1=NCCN1
14111,OCCCCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
2223,Nc1ccc2ccccc2n1
9876,CC(C)c1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
6046,CCC(Oc1ccc(Cl)cc1C)C(=O)O
260,Cc1c[nH]c(=O)[nH]c1=O
13286,CCOC(=O)c1ccc(N=NN(C)C(=O)OCOC(C)=O)cc1
10242,CC(C)C(=O)NCCNCC(O)COCc1ccccc1
9103,CC(=O)c1ccnc2cc(Cl)ccc12
3749,O=C1CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc2N1
2029,CC1=C(C)C(=O)C(C)=C(C)C1=O
6997,O=c1ssc2c1CCCC2
4239,CC(=O)C(=Cc1ccccc1)C(C)=O
1920,Cc1nccc2c1[nH]c1ccccc12
1831,Oc1ccccc1C(F)(F)F
9776,O=C(NCCNCC(O)COc1ccc(CCOCCOCC2CC2)cc1)N1CCC(O)CC1
12620,C#CCON=CNc1cc(Cl)c(OCC#C)c(OCC#C)c1
12954,CC(C)Nc1nc(=O)nc(N)[nH]1
6241,CC(C)(C)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
13242,CCNC(=O)NS(=O)(=O)c1cnccc1NC1CCCCCCC1
12859,CC(N)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)O)C(C)C
6291,CN1C(=O)CN=C(c2c(Cl)cccc2Cl)c2cc(Cl)ccc21
4213,O=C(Nc1ccccc1)c1cc(Cl)cc(Cl)c1O
12832,CC(C)(O)C1CCC2(C)CCCC(O)C2C1
224,Nc1ccc(C(=O)NCC(=O)O)cc1
8925,CCCNC1CC2CC1c1ccccc12
10013,CCOC(=O)C(CC)n1nnc2ccccc21
9343,NS(=O)(=O)c1nc2c(Cl)cc(Cl)cc2s1
6477,Nc1cncc(Cl)n1
13353,C[N+](C)([O-])CCCc1ccccc1
10966,C=C1c2ccccc2C2(NC)CCCCC12
847,CCOC(=O)c1ccc([N+](=O)[O-])cc1
4295,CCCCCCC(CCCC)c1ccccc1
5568,CCCCCOc1cccc(O)c1
2555,Cc1ccc(C)o1
11132,CC=NN(C(=O)c1ccc(OC)cc1)c1ccccc1
117,CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1
8847,Nc1nc(=O)c2ncn(C3CCC(CO)O3)c2[nH]1
5974,CN1CCN2c3ccccc3Cc3ccccc3C2C1
8205,O=[N+]([O-])c1nccn1CCCOc1ccccc1
12375,CCCCCCn1ccc(=O)c(O)c1CC
8669,CC(C)C(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1N
7499,COc1ccc(O)c2nccc(C)c12
5,CCC1(CC)C(=O)NC(=O)N(C)C1=O
5349,Cc1cccc2[nH]ccc12
9121,COCC(O)CN(C(C)=O)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I
10799,CN1CC=C(c2ccncc2)CC1
4330,CC1(O)CC23CC(O)C4(O)C(CC(O)C4(C)C)C(C)(O)C2CCC1C3O
1064,CC(C)OC(C)C
2594,CC(C)(C)C#N
8444,Cc1ccc(C)n1Nc1ccc(N(CC(C)O)CC(C)O)nn1
9362,CCCC(CCC)=NNC(N)=Nc1ccccc1
11074,CCCc1c(C)ssc1=O
3740,CCCCCCCCCC[n+]1ccccc1
10601,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(C)C(=O)NC(C)C(N)=O
3521,COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl
6995,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C
11626,CC(=O)Nc1ccc2[nH]c(C)cc2c1
10767,CC(C)OC(=O)CSc1ccc([N+](=O)[O-])cc1Cl
6776,CCNC(=O)CNC(=O)C=[N+]=[N-]
5630,CCCNCc1cccnc1
1606,c1ccc2c(c1)ccc1c3ccc4ccccc4c3[nH]c21
1736,Cc1ccc(F)cc1
10528,CCCCC(C)(C)c1ccc(C2CCCC(O)C2)c(O)c1
10913,CCc1ccc(OCc2ccccc2CCCN2CCC(O)CC2)cc1
13252,CCNCc1ccc(C)cc1
9514,Cc1cccc(Cl)c1C(N)=O
11653,O=C1C(F)=C(N2CC2)C(=O)C(N2CC2)=C1N1CC1
3817,CC(=O)Nc1nccs1
13652,CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O
10566,O=C(Nc1ncnc2c1ncn2C1OC(CO)CC1F)c1ccccc1
10178,NC1=NCC(CN2CCN(c3ccccn3)CC2)O1
11719,Cc1cccc2ncc(-c3ccccc3)c(=O)n12
1764,Nc1ccc(F)c(Cl)c1
5408,Cc1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1
2743,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
13660,Cc1c(O)c(=O)ccn1CCCO
2476,N#Cc1ccc(C(=O)O)cc1
6747,Clc1cc(Cl)c(-c2c(Cl)ccc(Cl)c2Cl)cc1Cl
6900,Cc1nnc(-c2ccccc2)c(=O)n1N
12212,CCCCc1ccc(C(=O)OCCN(C)C)cc1
7953,NC(=O)c1c(Cl)cccc1Br
12923,CC(C)N(CCC(C(N)=O)c1ccccc1Cl)C(C)C
9695,CCCCN(CCCC)CC(=O)NC1COc2ccccc21
4211,Clc1cccc(Cl)c1N=C1NCCN1
6379,CNC(=NC#N)NC
10361,O=c1[nH]c(=O)n(-c2ccc(Cl)cc2Cl)cc1F
9371,CCC(C)NC(=O)C=Cc1ccc([N+](=O)[O-])o1
10359,CCCCCCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
232,NC(N)=S
8268,Cc1nc(C#N)c(C#N)nc1Cl
7571,O=NN(CCCl)C(=O)NC1C(O)CCCC1O
9806,NS(=O)(=O)c1ccc(SCCCCO)c(F)c1
6176,Brc1cc(Br)c(Br)c(-c2c(Br)c(Br)cc(Br)c2Br)c1Br
11488,CCOP(=O)(O)Cc1ccc(S(C)(=O)=O)cc1
3601,Fc1ccc(N2CCNCC2)cc1
6296,Cc1ccccc1-c1nc(N)nc(N)n1
4638,O=C(O)C=Cc1ccc([N+](=O)[O-])o1
125,NC(=O)CCC(N)C(=O)O
7651,CNC(=O)c1ccsc1
6237,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2
1297,Oc1ccc(Cl)cc1Cc1ccccc1
1979,OCCCO
13444,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc([N+](=O)[O-])cc1
13386,CN1CC(O)N(C(=O)NC(C)(C)C)C1=O
10278,NS(=O)(=O)c1cc2cc(CNCCO)sc2s1
12785,CC(=O)Oc1ccccc1C(=O)OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1
5758,Cc1cccc(Cl)c1C(=O)O
8162,Nc1ncc(Cc2cccc(Cl)c2)c(N)n1
3090,CNC(=O)Oc1ccc(C(C)=O)cc1
13157,CCCCNC(C)CO
6891,COC(=O)c1cnc(C)cn1
13199,CCCOc1cccc(-c2c[nH]c(SCCc3c[nH]cn3)n2)c1
7683,OCc1cc(Cl)cc(Cl)c1
3349,O=[N+]([O-])c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
8182,CON(C)C(=O)Nc1cccc(C(C)(C)C)c1
13363,Cc1nc2c3c(c(C(=O)N(C)C)cn2c1C)CCC(c1cccs1)O3
5878,NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)NC(CC1CCCC1)N2
6514,CNC(=O)N(C)c1nnc(C(C)(C)C)s1
2801,O=[N+]([O-])c1ccsc1
919,CC(=O)Oc1cccc(O)c1
1649,c1cnccn1
5129,O=NN(CCF)C(=O)NC1CCC(NC(=O)N(CCF)N=O)CC1
5133,O=NN(CCCl)C(=O)NC1CCCCC1Cl
4627,CCOC(=O)C(C(=O)OCC)=C(C(=O)OCC)C(=O)OCC
6818,C#CCOc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl
364,CC(C)(C)N
11492,CCNc1nc(C)c(C(=O)CCN(C)C)s1
2129,S=C=Nc1cccc2ccccc12
8160,Nc1ccc(Cc2cnc(N)nc2N)cc1
12328,CCCC(C)C(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
12774,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)c(C)o2)cc1
8727,NC1CC2CC1c1cc(C(F)(F)F)ccc12
13026,CC=C(C)C(=O)OCC1CCCC2(C)CCC(C(C)(C)O)CC12
55,CC(N)Cc1ccccc1
638,Cc1[nH]c2ccccc2c1C
302,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl
10970,Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1
5819,CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21
1277,COC(=O)c1ccccc1O
12925,Cc1ccccc1Nc1ccncc1S(=O)(=O)NC(=O)NC(C)C
10258,CNC(=O)N(C)C(=O)Nc1cc(C(=O)OC)ccc1F
4438,OCCCCc1ccncc1
3649,C=CCC1(CC)C(=O)NC(=O)NC1=O
4148,CN(C)CCCN1c2cc(O)ccc2Sc2ccc(Cl)cc21
2882,CCSCCSP(=O)(OC)OC
12407,Cc1ncc(CO)c(C=NNC(=O)c2ccncc2)c1O
6501,COc1cc(Cl)cc(Cl)c1
10490,CC1c2nc3ccccc3c(=O)n2CN1c1ccccc1
10465,CCOC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
5247,Oc1ccnc2c(O)cccc12
13342,CCc1cccc(COC(=O)C2C(C=C(C)C(=O)OC)C2(C)C)c1
10500,CCC(O)(C(N)=O)c1ccccc1
6946,O=[N+]([O-])c1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1
7250,CCc1cccc2cc(C(O)CNC(C)(C)C)oc12
9956,CC(C)(C)c1ccc(-c2nc3ncccc3[nH]2)cc1
10171,CC(Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1)C(=O)OCC1CCCO1
2597,CN(C)C(=O)N(C)C
11322,O=C(O)COc1ccc(C2CCCC2)cc1
2397,Cn1c(=O)[nH]c2ncn(C)c2c1=O
523,Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O
6384,BrC1C2CC3C(C2)C13
6990,CCS(=O)(=O)c1no[n+]([O-])c1C
6686,O=S1(=O)NC(C2CC=CC2)=Nc2ccccc21
3905,CN(C)C(=O)N(c1ccccc1)c1ccccc1
13665,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccccn1
12904,CC(C)CC(NC(=O)C(NC(=O)C(N)C(C)O)C(C)C)C(=O)O
5593,CC(=O)Nc1ccccc1C(C)C
13280,CCOC(=O)CCCn1cnc([N+](=O)[O-])n1
7966,CCOC(=O)NC1=NCC(c2cccc(C)c2C)N1C
7580,COc1cccc(S(N)(=O)=O)c1
11327,Nc1ccc(C(=O)Oc2ccc(Cl)cc2Cl)c(O)c1
6786,Cc1cnc2cccc(C)n2c1=O
12361,O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CC[N+]([O-])(CCO)CC1
10172,N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F
671,Brc1ccc(-c2ccc(Br)cc2)cc1
4193,ICCCc1ccccc1
666,c1ccc(-c2cnc(-c3ccccc3)o2)cc1
3270,CC(C)CC(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O
1890,O=C1CC=C2C3CC4N(CCC45c4ccccc4N1C25)CC3=CCO
11471,O=C(NCCNCC(O)COc1ccc(-c2ncc[nH]2)cc1)Nc1ccccc1
8482,CC(=O)Oc1ccccc1C(=O)OCS(C)(=O)=O
9922,CC(CC(=O)c1ccc(-c2ccc(F)cc2F)cc1)C(=O)O
11151,CSc1ccc(C=NN=C(N)NO)cc1
12660,Nc1c(OC2C=CC(N3CCCCCC3=O)=CC2)cc(O)c2c1C(=O)c1ccccc1C2=O
9101,CC(=O)Nc1nc(NC(O)CC(O)CO)c(Cl)nc1[N+](=O)[O-]
7697,O=C(O)Cc1ccc(OCc2ccccc2)c(Cl)c1
6039,CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(=O)CC21C
13942,NC1=NCC(COc2ccccc2[N+](=O)[O-])O1
6098,CN(C)CCc1cccs1
6246,CC(C)NCC(O)COc1cccc(CC(N)=O)c1
7360,CCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
7840,Cc1cc(CC(=O)O)ccc1OCc1ccccc1
760,CCC(=O)CC
6262,CN(C)c1cccc2cccnc12
1909,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21
12247,CCN1C(=O)C(=O)c2c(C(N)=O)cccc2C1=O
12028,O=[N+]([O-])C=C1NCCN1c1ccc(Cl)nc1
12343,COc1cc(C)c2c(c1OC)-c1ccc(OC)c(=O)cc1C(NC(=O)c1ccc([N+](=O)[O-])cc1)CC2
3823,CCN(CC)C(=O)c1ccccc1C
6277,NS(=O)(=O)c1nc2ccc(O)cc2s1
4306,CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(O)CC65O)C4)OC3C)OC2C)CC(O)C1O
5577,Nc1nncc2ccccc12
7951,NC1=NN(c2cccc(C(F)(F)F)c2)CC1
10797,O=C(COc1ccc(OCCNCC(O)COc2ccccc2)cc1)N1CCc2ccccc2C1
4169,CCOC(=O)C(C#N)=NNc1ccccc1Cl
11236,CCN(CC)c1cc(N)[n+]([O-])c(N)n1
5979,O=[N+]([O-])c1cnc(N=C2NCCN2)s1
3584,CC12CCC(C1)C(C)(C)C2O
2836,COc1ccccc1N1CCN(CCCC(O)c2ccc(F)cc2)CC1
5456,Clc1cc2ccccc2nn1
3476,OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F
6335,CCCCCCCCCCCCCCCC(=O)OCC1OC(n2ccc(N)nc2=O)C(O)C1O
137,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1
7052,O=C1CC(C(=O)O)Oc2ccccc21
4899,CC(C)NC(C)(C)C
2184,Cc1cccc2cccc(C)c12
10331,O=c1ccn(C2OC(CO)CC2F)c(=O)[nH]1
7740,O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1CC(O)CO
3181,OCC1OC(Oc2ccccc2)C(O)C(O)C1O
4861,Nc1ncc(Cc2ccccc2)c(N)n1
4643,CC1=CC(=O)C=C(Br)C1=O
5122,CC=NN(C(=O)c1ccccc1)c1ccccc1
13194,CCCOC(=O)C=COc1ccccc1
7658,C=CC1(C)CCC(C(C)(C)O)O1
4267,CCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
12549,NS(=O)(=O)c1ccc2ccccc2c1
1332,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
10220,OCC1CCC(n2cnc3c(I)ncnc32)O1
12747,C=C(C)C(=O)OCC(COC(=O)C(=C)C)COC(=O)C(=C)C
10686,CCOC(=O)C(=Cc1ccc2c(c1)OCO2)NC=O
7011,COc1ccc(OC)c(NC2=NCCN2)c1
9560,CC(C)(C)C(=O)OCOc1ccccc1C(=O)NCN1CCOCC1
6950,COc1cccc(S(C)(=O)=O)c1
8027,CCOP(=O)(NC)ON=C(C#N)c1ccc(Cl)cc1
6249,CC(=O)c1ccccc1OC(=O)N(C)C
9531,O=C1CCC(c2ccc[n+]([O-])c2)N1
14154,O=c1cc(CSC2CCCCC2)occ1O
6890,O=c1ccn(C2CC(F)C(CO)O2)c(=O)[nH]1
13064,CCC(C)C(NC(=O)C(NC(=O)C(N)CC(C)C)C(C)CC)C(=O)O
10353,COc1c(Cl)cc(Cl)c(O)c1C(=O)NCC1CCCN1CCF
4536,C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1
10325,CC1=C(C(=O)O)N2C(=O)C(NC(NC(=O)c3nn(-c4ccccc4)c(=O)[nH]c3=O)c3ccc(O)cc3)C2SC1
4679,Cn1c(=O)cnc2ccccc21
12186,CC(O)CNC(=O)C(F)(F)Cn1cnc([N+](=O)[O-])n1
7005,CC12CCC(=O)C=C1CCC1C3CCC4(CCC(=O)O4)C3(C)CC3OC312
1253,CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC
11483,NC(=S)NNCc1ccc2c(c1)OCO2
3378,O=C(O)Cc1ccc(Cl)cc1
2818,CC(=O)Oc1cccc2ccccc12
4725,C1CCC2=NCCCN2CC1
6552,CCOC(=O)c1cnc2c(C)cccn2c1=O
10051,COc1ccc(Cn2cncn2)cc1
4865,Cc1ccc(Cl)c(Cl)c1Cl
7911,CCCCOc1ccc(NC(=O)OCCN2CCOCC2)cc1
11242,O=C(O)Cc1ccc(S(=O)(=O)F)cc1
8590,Cc1c(F)c(F)c(COC(=O)C2C(C=C(Cl)C(F)(F)F)C2(C)C)c(F)c1F
8437,Cc1ccc(C)n1Nc1ccc(N2CCOCC2)nn1
1078,Cc1cncc(C)n1
10187,COc1ccc(-c2cc3cnccc3[nH]2)c(OC)c1
4369,Cn1cnc(Cl)c1[N+](=O)[O-]
12167,CC1=C(N2CC2)C(=O)C(Br)=C(N2CC2)C1=O
770,CC(OP(C)(=O)F)C(C)(C)C
10368,CCn1c(=O)n(C)c(=O)c2[nH]cnc21
12738,c1ccc2c(c1)OCC(c1ncc[nH]1)O2
8875,CNC(=O)c1c[nH]c2ccccc12
249,O=CO
9777,N#Cc1cc(-c2ccncc2)cnc1NCCO
7249,CNC(=O)Oc1ccc(C=O)cc1
3423,O=C(Cc1ccccc1)Nc1cccc(C(F)(F)F)c1
10284,O=c1[nH]c(=S)ccn1C1C=CC(CO)O1
10026,CC(CCC(=O)O)n1nc2ccccc2n1
13614,COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OC
4983,N#CC(C#N)=C(c1ccccc1)c1ccccc1
4550,NCCCCNC(=O)c1ccccc1
5573,COc1cc(OC)cc(C2C(=O)c3ccccc3C2=O)c1
7949,CCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
716,C1=Cc2ccccc2C1
13693,Cc1cccc(C)c1Cc1ccccn1
12351,Cc1cn(C2CC(N=[N+]=N)C(COC(=O)CCCNC(=O)C34CC5CC(CC(C5)C3)C4)O2)c(=O)[nH]c1=O
2051,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1
6005,O=C(Nc1ccc(Br)cc1)C(F)(F)F
6609,O=C(CN1CCCCC1)Nc1cccc([N+](=O)[O-])c1
7255,CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl
4183,CNC(=O)Oc1cccc(Cl)c1
4816,CN(C)C(=O)Nc1cccc([N+](=O)[O-])c1
10928,c1ccc(OCc2cccc(CN3CCCOC3)c2)cc1
13448,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1cccc(I)c1
7150,CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(N)=O
7200,CN1CC(C)(C)C(=O)c2ccccc21
1461,O=C(C(=O)c1ccccc1)c1ccccc1
5997,Clc1c(Cl)c(Cl)c2c(oc3ccccc32)c1Cl
9871,CC(C)(C)C(COc1ccc(F)cc1)OC(=O)n1ccnc1
10960,CNC12CCCCC1Cc1ccccc12
2003,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1
12776,CC(=O)OC(C)(C)C1CCC2(C)CCCC(C)(O)C2C1
12818,CC(C)(C)Nc1nc(=O)nc(N)[nH]1
8185,CCCCOc1cccc(N2C(N)=NC(N)=NC2(C)C)c1
404,C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O
384,FC(F)(Cl)C(F)(F)Cl
13401,CNC(=O)Nc1ccc(C(=O)O)cc1
13454,COC(=O)C(Cc1ccccc1)(Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
10355,COc1ccc2c(c1)NC(SCCC(=O)O)=NS2(=O)=O
1636,C1C2CC3CC1CC(C2)C3
13545,COc1ccc(C2Cc3c(cccc3C(F)(F)F)N(CCN(C)C)C(=O)C2Cc2ccccc2)cc1
4791,CNC(=O)Oc1ccccc1C1OCCO1
13415,CNc1ccncc1S(=O)(=O)NC(=NC#N)NC(C)C
6979,CC(Cl)C(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
3930,CCOP(=O)(OCC)Oc1ccc(SC)cc1
4163,CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1
7459,N#CC(C#N)=Cc1ccc(Br)o1
13153,CCCCN(CCO)CCCC
8425,[O-][n+]1onc(Cc2ccccc2)c1Cc1ccccc1
2197,O=[N+]([O-])c1ccccc1Br
11341,CCCNc1ccc(C(=O)OCCN(C)C)cc1
12674,COc1ccc(-c2nccnc2-c2ccc(OC)cc2)cc1
10027,CC(CCC(N)=O)n1nc2ccccc2n1
1016,Clc1ccc(Cl)cc1
5131,O=NN(CCCl)C(=O)NC1CCCC1
13177,CCCN(CCC)C1CCc2c(O)cccc2C1
7428,CC(C)c1ccc(OC(=O)c2ccc(N)cc2O)cc1
7419,Cc1cncc(N(C)C)n1
8999,CON(C)C(=O)Nc1cccc(CO)c1
2875,O=[N+]([O-])c1cc(-c2ccccc2)ccc1O
9,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)CO)CCC12
10147,O=C1CC(Sc2ccccn2)N1
1841,O=C(O)Cc1ccccc1F
4811,CNC(=O)c1cccn1C
255,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2
7035,CC(=O)Oc1ccccc1C(=O)OCC(N)=O
5721,CS(=O)(=O)c1cc[n+]([O-])c2ccccc12
12690,Cc1ncc(C)[n+]([O-])c1Cl
3328,C=CCNC(=O)NCC=C
7724,CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCc2ccccc2)CC1C
1582,c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13
11160,CCNC(=O)CC1CCCCC1
925,CCCN(CCC)CCC
2783,Cc1c2ccccc2cc2ccccc12
10712,OCc1ccc(C(O)(Cn2ccnc2)c2ccc(-c3ccncc3)cc2)cc1
7901,CCCCOc1ccccc1NC(=O)OCCN1CCOCC1
6140,Cc1cccc2nc(N)nc(N)c12
13229,CCN(CC)CC(=O)Nc1ccccc1
5327,N#Cc1ccc2cc[nH]c2c1
7322,NN(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1
