,smiles
6238,Cc1nnc(SCc2ccccc2)o1
12595,CCc1ccc(OC(=O)N(C)C)cc1
13865,O=C1c2cc(Cl)ccc2OCN1CCO[N+](=O)[O-]
9057,CSCN1C(=O)CN=C(c2ccccc2)c2cc(N)ccc21
3931,CCOP(=S)(OCC)Oc1ccc(SC)cc1
12081,Nc1n[n+]([O-])c2cc(OCC(O)CO)ccc2[n+]1[O-]
8090,CCCCCn1nnc2ccccc21
78,CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O
7097,CCC1OC2(CCC1C)CC1CC(CC=C(C)CC(C)C=CC=C3COC4C(O)C(C)=CC(C(=O)O1)C34O)O2
2251,CC1=CCC(=C(C)C)CC1
11660,CNC1=C(N2CC2)C(=O)C(NC)=C(N2CC2)C1=O
14065,O=C(O)CCCON=C(c1ccccc1)c1ncccn1
13584,COc1nc(N)nc(NC(C)(C)C)n1
12354,COCCn1cnc2c(=O)[nH]c(Nc3ccccc3)nc21
7461,COC1C(OC(C)=O)CC(=O)OC(C)CC=CC=CC(O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(N(C)C)C1O
8990,COC(=O)c1nc(NCC(O)CO)cnc1[N+](=O)[O-]
2283,Nc1cccc(O)c1
8133,CCC(C)C(NCc1ccccc1)C(=O)O
3902,CSc1ccccc1N
11383,CCS(=O)c1sccc1[N+](=O)[O-]
7187,CCCNCC(=O)NC(=O)C=[N+]=[N-]
9322,O=CC1=CC=C2C(C(=O)O)CCN2c2cc(Br)ccc21
13375,CN(C)CCOc1c(Cl)cccc1Cl
3636,FC(F)(F)c1nc2c(Cl)c(Cl)c(Cl)cc2[nH]1
12191,CC(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(Cc1ccccc1)C(N)=O
6280,COc1cc(CC(=O)O)ccc1OCc1ccccc1
8626,CC(C)(C)NCC(O)COC1CCCc2ccccc21
392,COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341
3195,c1ccc(-c2c3ccccc3c(-c3ccccc3)c3ccccc23)cc1
16,c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34
4205,Cc1cc(Cl)cc(Cl)c1NC1=NCCN1
2676,C=C(C)C(=O)OCC(CC)CCCC
13496,COCC1(N(C(=O)C(C)F)c2ccccc2)CCN(CCc2ccccc2)CC1
6172,COc1nnccc1N(C)C
11604,CCOc1ccccc1OCC
3497,Clc1ccc(-c2ccccc2)cc1
9661,CC(C)NCC(O)COCCc1ccccc1
7404,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1N
4846,CCCC(C)(C)C(=O)Nc1ccc(Cl)cc1
593,O=[N+]([O-])c1cc(Cl)ccc1Cl
13176,CCCN(CCC)C1CCc2c(cccc2OC)C1
8747,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCC#N
5835,Cc1ccccc1C(=N)c1ccccc1C
10761,CCN(C=Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1)CC
7971,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1
5895,CSc1ccc(NS(=O)(=O)C(F)(F)F)cc1
2359,O=[N+]([O-])c1cccc2cccnc12
6044,c1ccc(CCCc2ccccc2)cc1
4805,CCc1cssc1=S
10646,NS(=O)(=O)c1ccc(CCCO)cc1
12227,CCOc1ccc(C2(C(=O)OC)CC(F)(F)C2(F)F)cc1
4598,CCCCC1OC(=O)c2ccccc21
11247,Nc1cc(OCC(=O)O)ccc1Cl
8666,CCC(CC)C(=O)NS(=O)(=O)c1cc([N+](=O)[O-])cc(C(F)(F)F)c1
163,CN(C)CC(CN1c2ccccc2Sc2ccccc21)N(C)C
13101,CCCCC(=O)C(CCCCOc1c(C)cc(C)cc1[N+](=O)[O-])n1cncn1
13345,CCc1ccc(CNc2[nH]cnc3ncnc2-3)cc1
13827,O=C1N=C(N2CCCC2)CN1c1ccc(Cl)cc1
7390,Nc1cc(N2CCOCC2)nc(N)[n+]1[O-]
14077,O=C(O)c1cn(-c2cccc(O)c2)c2cc(N3CCNCC3)c(F)cc2c1=O
10212,CCC(=O)OC(C(=O)NC12CC3CC(CC(C3)C1)C2)c1ccccc1
6364,CC(=O)Nc1cc(Cl)cc(Cl)c1
11289,CC(=O)Nc1cccc(N=NN(C)C)c1
9102,O=[N+]([O-])c1cnc(NC(CO)C(O)CO)cn1
5550,c1nc(N2CCOCC2)c2sccc2n1
6015,COc1cc(Cc2cnc(N)nc2N)cc(C)c1OC
8003,CN(C)N=Nc1ccccc1C(=O)NCC#N
7648,O=c1ccoc2cc(O)ccc12
6802,Clc1ccc2c(c1)Oc1ccccc1O2
10912,Cc1ccc(OCc2ccccc2CCCN2CCC(O)CC2)cc1
7768,COc1ccccc1OCC(=O)NNC(C)C
4844,CCN=c1nc(Cl)[nH]c(=NC(C)CC)[nH]1
2297,C=CC=CCC
6556,CC1(C)SC2C(NC(=O)C(c3ccccc3)S(=O)(=O)O)C(=O)N2C1C(=O)O
7908,CCCCCCOc1cccc(NC(=O)OCCN2CCOCC2)c1
4487,Nc1nc2cc(Cl)ccc2[nH]1
3721,CCOP(=O)(OCC)Oc1ccccc1
10849,CCCCC(OC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCCNC(C)=O)C(C)C
6148,CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl
9967,COC(=O)Nc1cccc(I)c1
1550,CN(C)C(=O)Nc1ccc(Cl)cc1
11234,CCC1(CC)SCC(=O)NC1=O
10342,C#CCOC1(c2ccccc2)CN(C)CCO1
2047,NN(c1ccccc1)c1ccccc1
767,O=C1CCCO1
5701,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
7880,Clc1ccc(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl
9710,Clc1cc(Cl)c(Oc2cc(Cl)c(Cl)cc2Cl)c(Cl)c1
7867,CCCC(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21
3306,COC(=O)CCCCCC(=O)OC
4523,Cc1cncc(C(N)=O)n1
12835,CC(C)=CC1C(C(=O)OCc2cccc(S(C)(=O)=O)c2)C1(C)C
11418,CCCCCC(=O)c1ccc(S(=O)CC)c([N+](=O)[O-])c1
3296,C1=CCOC1
9021,N#CCNc1ccccc1C(N)=O
1404,C=C(Br)CC1(C(C)C)C(=O)NC(=O)N(C)C1=O
1383,CCCCOC(C)=O
10351,O=C(O)CCSC1=NS(=O)(=O)c2cc(Br)cc(Br)c2N1
6937,O=NN(CCCl)C(=O)NC1CCC(C(=O)O)CC1
5679,COc1cc(Cc2cnc(N)nc2N)cc(Cl)c1OC
1641,c1cn[nH]n1
13851,Clc1cccc(N2CCN(CCCOn3nnc4ccccc43)CC2)c1
6916,Cc1cccc2sc3nncn3c12
8601,CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl
6414,COC(=O)c1nonc1C
9084,C#CCC(O)(CC#C)c1cccnc1
1180,CCCCCCCC
5455,O=C(O)C1c2ccccc2Sc2ccccc21
10333,CN1CCOC(O)(c2ccccc2)C1
5085,C=CC(=O)OCCOCCO
8658,N#Cc1cccc(OC(=O)CNC(=O)c2ccccc2)c1
5182,Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O
10153,Cc1ccc(C(=O)c2csc(S(N)(=O)=O)c2)cc1
689,CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl
12520,C#CCC(C)OC(=O)Nc1ccc(OCC)c(OCC)c1
6533,COC(=O)c1cncnc1
13882,O=C(NCC(F)(F)F)NS(=O)(=O)c1cnccc1NC1CCCCCCC1
6496,CCCCNc1nnc(C(C)C)c(=O)n1N
10156,CCSCS(=O)CC(C)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O
7164,CC(=O)NC1=NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
11895,CCCC(CCC)(NC(C)=O)C(N)=O
6619,N#Cc1cnc(Cl)cn1
10914,OC1CCN(CCCc2ccccc2COc2ccc(F)cc2)CC1
12108,CCNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
12138,OCCOc1ccc(Cl)cc1
4355,Cc1cc([N+](=O)[O-])c2ccccc2[n+]1[O-]
1887,COC1C(O)C(C)OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1O
12220,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)NCC#N
2498,CCOc1cccc(O)c1
5955,COc1cc(C)n(-c2cc(C)nc(C)n2)n1
3040,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1
5785,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]
846,COC(=O)c1ccc(O)cc1
8744,COc1cc(Cc2cnc(N)nc2N)c(Cl)c(OC)c1
7977,CC(=O)Oc1ccc(C=CNC=O)cc1
11991,O=C(NCCCOc1cccc(CN2CCCCC2)c1)c1ccccc1
7350,COc1cccc(NC(=O)OCCN2CCCCC2)c1
12735,C1CCC2OC2C1
12678,COc1ccc(-c2ncc(OC)nc2-c2ccc(OC)cc2)cc1
7147,CC(C)(NC(=O)N(CCCl)N=O)C(=O)O
2968,O=C(NC1CCCCC1)NS(=O)(=O)c1ccc(Cl)cc1
2533,O=CC=Cc1ccco1
5780,C=CCOCC(O)Cn1ccnc1[N+](=O)[O-]
1049,CCN=O
7054,CC(=O)Oc1ccc(C(N)=O)cc1
1963,COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(Cl)c1
2534,CCCC(O)CC
11150,C=CC(CC)OC(N)=O
8439,Cc1ccc(C)n1Nc1ccc(N2CCCCC2)nn1
4924,CC(C)NCC(O)COc1ccccc1
9335,CCCn1c(=O)c2nc(-c3ccccc3N)[nH]c2n(CCC)c1=O
5909,O=S(=O)(Nc1ccc(C(F)(F)F)cc1)C(F)(F)F
8296,COC(=O)C(c1ccccc1)C(C)C
4265,CC(C)OC(=O)c1cc(=O)[nH]c(=O)[nH]1
12116,CCC(=O)C(CS(=O)(=O)c1ccc(C)cc1)c1ccc(Cl)cc1
12207,COc1cc(Cc2cnc(N)nc2N)cc(Br)c1OC
5664,c1cncc(CCN2CCCC2)c1
6105,CCCOc1ccc(CC(=O)O)cc1
5915,O=C(C=Cc1ccc2c(c1)OCO2)N1CCCCC1
7383,CCCCCCCCCCNc1cc(N)[n+]([O-])c(N)n1
2982,CCCC[Si](C)(C)C
12531,CC=CCOCN(C(=O)CCl)c1c(CC)cccc1CC
13157,CCCCNC(C)CO
6730,CCCCC(=O)OCC(=O)C1(OC(=O)CCCC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
7852,NC(=O)COC(=O)c1ccccc1
8274,O=C(CC1CCCCC1)N1CCCCC1
12405,Cc1ncc(CO)c(C=NNC(=O)c2cccc(F)c2)c1O
3142,N#Cc1c2ccccc2cc2ccccc12
8335,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1
14039,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)OCC1c2ccccc2-c2ccccc21
13053,CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(N)C(C)O)C(=O)O
11434,CC1=CC(=NNC(=N)N)C=CC1=NNC(N)=S
1829,COc1ccc2c(c1)[nH]c1c(C)nccc12
5556,CN(C(=O)COc1ccccc1)c1ccccc1
8795,NC(=O)CCc1ccccn1
10929,OCCN(CCO)Cc1cccc(COc2ccccc2)c1
560,ClC1C(Br)C(Br)C(Br)C(Br)C1Br
12458,Clc1cc(Cl)c(Cl)c(Oc2ccccc2)c1Cl
8445,Cc1ccc(C)n1Nc1ccc(N2CCC(O)CC2)nn1
5442,Nc1nonc1N
4443,CCOC(=O)C(=Cc1ccccc1)C(=O)OCC
10394,CCOc1ccc(S(I)=C(N(C)C)N(C)C)cc1
8607,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1OC
1443,O=Nc1c(O)ccc2ccccc12
8463,CC1COCCN1N=O
4412,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ccccc2)ccc1Nc1ccccc1
13477,COC(=O)c1c(O)c2ccc(Cl)cc2[nH]c1=O
1692,ClC1=CC(Cl)C(Cl)C(Cl)C1Cl
13956,NS(=O)(=O)c1ncncc1-c1ccccc1
9928,COc1cccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)c1
12718,c1ccc(CCCNc2[nH]cnc3ncnc2-3)cc1
5970,CC(=O)Nc1ccc(Br)cc1C
2500,CC(=O)Nc1cccc(Br)c1
11571,CNc1nc(NC(C)C)nc(SC(F)F)n1
340,FCF
2412,O=NN(Cc1ccccc1)c1ccccc1
9804,NS(=O)(=O)c1ccc(SCCCO)c(Cl)c1
12871,CC(C)CC(N)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)O
5790,C=C1C(=O)OC2C1C(OC(=O)C=C(C)C)CC1=CC(CC3(C)OC23)OC1=O
4582,NNC(=O)c1ccc(Br)cc1
3730,CCN(CC)CCNc1ccc(C)c(Cl)c1
14066,O=C(O)c1cc(O)c(Br)c(O)c1
2789,CCOP(=S)(OCC)SCSc1ccc(Cl)cc1
9725,CC(C)N(C(=O)COC(=O)c1ccccc1)C(C)C
12161,CC(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(N)=O
13290,CCOC(=O)c1[nH]cc(-c2ccc(Cl)cc2)c1N1CCOCC1
1013,Cc1ccc(C)cc1
5287,COc1cc(CC(C)N)c(OC)cc1C
4902,Cc1ccc(C=C[N+](=O)[O-])cc1
9969,CCOc1cccc(NC(=O)OC)c1
7130,CC(C)(C)NC(=O)NS(=O)(=O)c1ccccc1
6557,CN(C)CCC[N+]1([O-])c2ccccc2Sc2ccccc21
4042,CN(C)C(=O)N(C)N=O
148,N=C(N)NS(=O)(=O)c1ccc(N)cc1
285,C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C
13655,CSCCC(NC(=O)C(N)Cc1ccccc1)C(=O)O
8565,Cc1cc(NC(=O)N(C)C)cc(C)c1Br
11876,Cc1nonc1Cc1ccc([N+](=O)[O-])cc1
9742,NS(=O)(=O)c1cc2c(s1)CC(O)CS2(=O)=O
6779,CC(=O)NC1CC1c1ccccc1
4449,Nc1ccc(I)cc1C(=O)O
7456,O=C(Nc1ccccc1)n1cc(F)c(=O)[nH]c1=O
236,CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O
13564,COc1ccc(N2CC(N3CCCCC3)=NC2=O)cc1
10766,COC(=O)CSc1ccc([N+](=O)[O-])cc1Cl
7133,CC(C)COC(=O)N(C)C
11989,S=C=NCCCCCc1ccccc1
13514,COP(=O)(OC)Oc1c(Cl)cc(C)cc1Cl
3087,CC(=O)C(Cc1ccccc1)C(C)=O
13548,COc1ccc(C2Cc3cc(Cl)ccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
10305,Nc1nc(N)c2c([N+](=O)[O-])cccc2n1
632,c1ccc2ccccc2c1
6822,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3C(CC)CC21C
2497,CCCCCC(=O)Nc1ccccc1
2669,NC(=O)CBr
12563,CNC(=O)NCCCC(NC(C)=O)C(=O)NCc1ccccc1
12082,CC(C)(C)n1ccnc1CN=O
11896,O=[N+]([O-])N=C1NCCN1Cc1cccnc1
10538,CC(=O)Nc1cncc(Cl)n1
10071,COC(=O)c1c(C)[nH]c(-c2ccc(Cl)cn2)c1C(=O)OC
11970,CCCNC(=O)c1ccccc1
4216,FC(F)(F)c1nc2c(Cl)cc(Cl)cc2[nH]1
9696,O=C(CN1CCCC1)NC1COc2ccccc21
10605,CC(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(Cc1ccccc1)C(N)=O
3879,CC(C)Nc1nc(Cl)nc(NCCO)n1
9434,CCOC(=O)OCn1ncc2c(O)ncnc21
10865,O=C1NC(=O)C2(CCCCCCC2)C(=O)N1
2821,NC(=S)NN=Cc1ccc([N+](=O)[O-])o1
11667,Cc1[nH]nc(C(=O)N(C)C2CCCCC2)c1[N+](=O)[O-]
13488,COC1C(O)CC(=O)OC(C)CC=CC=CC(=O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(N(C)C)C1O
13875,Clc1cccc(CNc2[nH]cnc3ncnc2-3)c1
13863,Clc1cc(Oc2ccccc2)c(Cl)c(Cl)c1Cl
7436,Nc1ccc(C(=O)Oc2cccc(Cl)c2)c(O)c1
12162,CC(=O)NC(CCCN)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O
11974,Nc1nc(=S)c2ncn(C3CCC(CO)O3)c2[nH]1
11266,O=C(O)COc1cccc(OC(F)(F)F)c1
13016,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1OC(C)=O
9788,COc1ccc(-c2cc(C#N)c(Cl)nc2C)cc1OC
1738,COc1ccc(C(C)=O)c(O)c1
7407,CCOP(=S)(OCC)SCS(=O)(=O)C(C)(C)C
11027,CCc1ssc(=S)c1CC
4261,CS(=O)(=O)Nc1ccc(S(N)(=O)=O)cc1
11696,CC(C)N(N=Nc1ccc(C(N)=O)cc1)C(C)C
2479,O=[N+]([O-])c1ccc(CO)cc1
10768,CC(C)OC(=O)CSc1ccccc1[N+](=O)[O-]
14112,OCCCCCNc1[nH]cnc2ncnc1-2
3718,CCOP(=S)(OCC)SCCS(=O)CC
13975,Nc1nnnn1-c1cccc([N+](=O)[O-])c1
1807,O=C(O)COc1cccc(F)c1
707,O=C(C=Cc1ccccc1)c1ccccc1
11251,CS(=O)(=O)c1cccc(OCC(=O)O)c1
14049,O=C(O)CCCCCON=C(c1ccccc1)c1ccncn1
5196,CCCCCCc1ccc(CC(=O)O)cc1
12301,C#CCOc1c(Cl)cc(NC=NOC)cc1Cl
5480,Cc1nonc1N
72,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
7853,CCNC(=O)COC(=O)c1ccccc1
5108,O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl
6773,CS(=O)(=O)c1cccs1
9392,CCN(CC)C(=O)OCCc1c[nH]c2ccccc12
10805,O=c1nc(N=CN2CCCCC2)ccn1C1CCC(CO)O1
1126,CCCCS
1242,C=CC(C)(CCC=C(C)C)OC(C)=O
11646,O=C1C=C(N2CC2)C(=O)c2ccccc21
2353,COC(=O)c1ccccc1C(=O)c1ccccc1
11556,CCn1cc(C)c(=O)[nH]c1=O
6611,Clc1cc2c(c(Cl)c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2
6789,CCOC(=O)C1=CNC2CCCCN2C1=O
9780,N#Cc1cc(-c2ccncc2)cnc1NCCCO
4364,COC(=O)CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1344,CCNc1nc(Cl)nc(NCC)n1
14118,OCCN1CCN(CCn2nnc3ccccc32)CC1
12275,O=C(CCn1cnc([N+](=O)[O-])n1)NCCO
13541,COc1ccc(C2Cc3c(OC)cccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
8642,CCc1ccc2c(c1)OCCOCCOCCOCCOCCO2
6661,COC(=O)C(C#N)=NNc1cc(Cl)c(Cl)cc1Cl
1101,Cc1cccnc1
10841,CC1(C(Cl)Cl)C2C(Cl)C(Cl)C1(C(Cl)Cl)C(Cl)C2Cl
9170,CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12
8851,CCC1(c2ccccc2)C(=O)N=C(OC(C)C)NC1=O
9748,CCCC(=O)OCC(Cc1cncn1C)C(CC)C(=O)OCc1ccccc1
7337,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(C)(C)O
7632,Fc1cccc(Cl)c1N=C1NCCN1
988,COc1ccc(N)cc1
10670,O=c1c2cc(F)ccc2nc(-n2cncn2)n1-c1ccc(Cl)cc1Cl
2856,CCc1ccc(C)cc1C
8863,COc1ccc(Br)cc1Cc1cnc(N)nc1N
630,c1cnc2ncncc2n1
1250,O=S(=O)(O)c1cccc2c(O)cccc12
3183,CCNC(=O)NS(=O)(=O)c1ccc(C)cc1
482,CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O
9787,Cc1nc(N2CCNCC2)c(C#N)cc1-c1ccccc1
9664,CNC(=S)NCC(F)(F)C(F)(F)C(F)(F)F
3044,N#CCCN(CCC#N)N=O
5017,COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C(C)C)c1
12349,Nc1nc2c(ncn2C2OC(CO)CC2F)c(=O)[nH]1
7009,C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
3277,NNC(=O)c1cccc(Cl)c1
7237,COc1cc(Cl)c(Cl)c(Cl)c1
3688,COC(=O)C(Cc1ccc(O)cc1)NC(C)=O
6683,CCCCC1=Nc2ccc(Cl)cc2S(=O)(=O)N1
6816,S=C1CCCO1
13768,Cc1nc2ccccc2c(=O)n1CCC(=O)O
1317,COc1cc(C=O)ccc1O
3229,NS(=O)(=O)c1ccc(O)cc1
1073,Oc1cccc(Cl)c1
4822,S=C1CCCCCN1
13903,c1ccc(Nc2ncnc3nc[nH]c23)cc1
10835,Cn1nc2ccc(NC(=O)c3ccc(Cl)cc3)cc2n1
9863,CC(C)(C)C(COc1ccc(Br)cc1)OC(=S)n1ccnc1
5760,CC(=O)Nc1cnccn1
10629,O=C(OCC1OC(n2cc(I)c(=O)[nH]c2=O)CC1O)c1ccc([N+](=O)[O-])cc1
12933,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCCCC1
4622,CN(C)c1ccc(S(N)(=O)=O)cc1
3101,O=C1c2ccccc2C(=O)C1c1ccc(Br)cc1
13342,CCc1cccc(COC(=O)C2C(C=C(C)C(=O)OC)C2(C)C)c1
6878,CNC(=O)c1cc(Br)cc(C)c1O
1301,O=Cc1ccc2c(c1)OCO2
7295,ClC1C(Cl)C(Br)C(Cl)C(Br)C1Cl
6292,c1ccc(C23CC4CC(CC(C4)C2)C3)cc1
11906,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(C)ccc3n2)cc1
12538,C=CCN(CC=C)C(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
5503,OCCCCc1ccccn1
5298,CCOC(=O)C(=Cc1cccc(F)c1)C(C)=O
9610,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C=CC(=O)OC(C)(C)C
10048,CCN(C)C(=O)COC(=O)c1ccccc1
1801,O=[N+]([O-])c1ccc(C(F)(F)F)cc1
9677,O=[N+]([O-])c1cccc2c1-c1cccc3c([N+](=O)[O-])ccc-2c13
5210,Cc1ccc(Cl)c(OCC(O)CNC(C)(C)C)c1
8237,Cc1cccc(O[Si]23OCCN(CCO2)CCO3)c1
5054,COc1ccc(C=NNC(=N)N)cc1
6449,O=NN(CCCl)C(=O)NC1CCS(=O)(=O)CC1
8646,NC1=NCC(COc2ccc(Cl)cc2)O1
8115,CCOC(=O)Cn1nc2ccccc2n1
2363,COc1c(Br)cc(Br)cc1Br
13270,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OC)c(OC)c1
3659,COc1c2ccccc2cc2ccccc12
7061,Clc1cc2oc3cc(Cl)c(Cl)cc3c2cc1Cl
11384,CCCS(=O)c1sccc1[N+](=O)[O-]
1287,c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1
13092,CCCC(=NOCC)C1=C(O)CC2(CCSCC2)OC1=O
4451,OCc1cc(Cl)ccc1O
11621,NC(Cc1c[nH]c2cccc(F)c12)C(=O)O
2141,O=C1CCc2ccccc2N1
6796,CCCNC(C)CC
10840,CCNC(=O)c1ccoc1
9884,CCOc1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
13788,Cc1cccc2c1OP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)OC2
13123,CCCCCCCCNC(=O)N1C(=O)N(C)CC1O
14003,O=C1N=C(N2CCOCC2)CN1c1ccccc1
6903,Clc1ccc(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)cc1
9895,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2ncccc2C(=O)N(C)C)n1
12110,Cc1cccc(OCCO)c1
10745,CCc1nc(-c2ccc(C(C)C(=O)O)cc2F)sc1C
8574,COc1ccccc1C(=O)NCCN(C)C
7161,COc1c(O)ccc(O)c1OC
964,COc1ccc(CC(=O)O)cc1
6020,CNC(=O)C1CCCN1C(C)=O
4889,COc1ccccc1C(=O)NN
140,CCC1(CC)C(=O)NC(=O)NC1=O
12766,C#CCN(N=O)C(=O)NCCCC(NC(C)=O)C(=O)NCc1ccccc1
8916,CC(CCC(=O)NCc1ccccc1)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
6945,CC(=O)c1cccc(NC(=O)N(C)C)c1
6550,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl
5250,O=C1CC2OCCC3CN4CCC56c7ccccc7N1C5C2C3CC46
11393,CS(=O)c1sc(C#N)c(Cl)c1C#N
10041,CCN(CC)C(=O)C(C)OC(=O)c1ccccc1
4437,COc1ccc2ncccc2c1
11813,COc1ccc(-c2nc3ccncc3n2C)c(OC)c1
406,O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21
8222,CCCCN(C)CCS(=O)(=O)c1cc(OC)c(OC)c(OC)c1
9206,CCC(C(=O)OCc1ccc(C)cc1)C(CO)Cc1cncn1C
11932,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(F)ccc3n2)cc1
10615,CC(C)OC(=O)c1cc(OC(=O)N2CCCC2)c(F)cc1Cl
10749,CCCCc1csc(-c2ccc(C(C)C(=O)O)cc2Cl)n1
14026,O=S(=O)(NC(=S)N1CCCCC1)c1cnccc1NC1CCCCCCC1
10594,CCC(C)C(NC(C)=O)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(N)=O
9145,N#CN=[N+]([O-])c1ccccn1
8244,Clc1ccc(Oc2ccc(Cl)c(Cl)c2Cl)c(Cl)c1
11034,O=C1NCCC2CNC(=O)C12
11576,Cn1c(N)nc2cc(C#N)ccc21
11227,CCCNOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
11569,CCCNC(=O)c1n[nH]c(C)c1[N+](=O)[O-]
4405,CC(C)NCC(O)c1ccc([N+](=O)[O-])cc1
5259,Cc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1
11,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
4767,CC(=O)NC(=O)C1CCC1
1178,C=CCOCCO
10150,CCOC(=O)CN1C(=O)CC1Oc1ccc(C(=O)c2ccccc2)cc1
10705,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(-c2ccccn2)cc1
2867,CC(=O)Nc1ccc(Cl)cc1[N+](=O)[O-]
6479,COc1cncc(Cl)n1
6236,O=C1CN=C(c2c(F)cccc2F)c2cc(Cl)ccc2N1
9228,CC(C)(O)C(C(=O)O)c1ccc(-c2ccccc2)cc1
2993,COc1ccc2[nH]ccc2c1
9163,Nc1cccc(O[Si]23OCCN(CCO2)CCO3)c1
11093,CCCNC(=O)c1cccs1
