,smiles
11814,CCCCC(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
10710,CC(=O)c1ccc(C(O)(Cn2ccnc2)c2ccc(-c3ccncc3)cc2)cc1
11199,COC(=O)CCC(=O)N(C)c1ccc(S(=O)(=O)N(C)C)cc1
7823,CC1CCC2C(C)C(=O)OC3OC4(C)CCC1C32OO4
13766,Cc1nc2ccccc2c(=O)n1CC(=O)NNc1ccccc1
9108,O=S(=O)(c1ccccc1)c1ccc2ncccc2c1
8230,C[N+](C)(C)Cc1cccc(C(N)=O)c1
13060,CCC(C)C(NC(=O)C(N)CC(C)C)C(=O)O
10711,CN(C)c1ccc(C(O)(Cn2ccnc2)c2ccc(-c3ccncc3)cc2)cc1
2432,Cc1nc2ccccc2[nH]1
5050,C=CC(=O)NCCN1CCOCC1
5353,N#Cc1cccc2[nH]ccc12
8964,Cc1cc(CCCCCCCOc2ccc(C3=NCCO3)cc2)on1
11952,O=[N+]([O-])C=C1NCCN1Cc1ccccc1
4818,COc1ccc(NC(=O)N(C)C)cc1
8486,COC(=O)C(C#N)=Cc1ccc(SC)o1
686,Cc1cc(Cl)ccc1OC(C)C(=O)O
4806,Cc1csc(N=C(N)N)n1
7447,Brc1cnccn1
2357,COC(=O)c1ccccc1OC
6361,CCCCn1c(=O)n(C)c(=O)c2[nH]cnc21
12640,CCOC(=O)C(CC)c1ccc(-n2sc3ccccc3c2=O)cc1
4575,CC(=O)Nc1cccnc1
8223,CCCCN(CCCC)CCS(=O)(=O)c1cc(OC)c(OC)c(OC)c1
2756,N#CC=CC#N
9087,C#CCC(O)(c1cccnc1)c1ccc(Cl)cc1Cl
8083,O=C(O)Cc1cc(O)ccc1Nc1c(Cl)cccc1Cl
9119,Cc1cccc2c(N)cnnc12
1041,C=CCN
7501,Nc1nc(N)nc(-c2cc(Cl)ccc2Cl)n1
1266,O=C(O)c1ccccc1Cl
14055,O=C(O)CCCCON=C(c1cccc(C(F)(F)F)c1)c1ccncn1
7068,COc1ccccc1C(=O)c1ccncc1
277,ClC(Cl)Cl
5091,CCOc1ccc(OC(=O)NC)cc1
10287,Cc1nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C(F)F
9447,CC(=O)Nc1ccc(Cl)c(Cl)c1Cl
2386,CCC(=O)c1ccccc1O
571,FC(F)(F)c1ccccc1Cl
1436,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21
12107,Cc1ccc(Cl)c(C)c1
9449,CCCSC(N=O)C(=O)c1ccc(Br)cc1
5359,c1ccc(Cn2cnnc2)cc1
11731,Cc1[nH]cnc1CSCCNC(=N)NCCSCc1nc[nH]c1C
10718,CC(=O)NC(C)C(=O)NCC(=O)NC(C)C(=O)NC(C)(C)C
5452,O=C(NCN1CCOCC1)c1ccccc1O
1008,Brc1ccc(Br)cc1
4549,CN(C)c1ccccn1
13724,Cc1cc2ccc(=O)oc2c2ccoc12
2067,Cc1cccc(C(C)C)c1
1137,CC(=O)CCC(C)C
9893,COC(=O)C1CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1C(=O)CO
13095,CCCC(=O)OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1
5350,Clc1ccc(Cl)nc1
10188,CN(C)C(N(C)C)=S(I)c1cccc(Cl)c1Cl
294,CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)O
9749,CCCCCC(=O)OCC(Cc1cncn1C)C(CC)C(=O)OCc1ccccc1
10215,CCCNC(=O)c1ccc[nH]1
8790,COc1ccc(CN(C)N=O)cc1
11534,COc1c2occc2cc2ccc(=O)oc12
2407,Clc1ccc2ncccc2c1
10332,Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1
4003,CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1
13204,CCCc1c(O)c(=O)cc(C)n1C
3746,C#CCCC(C)=O
11713,O=C1C=C(N2CCCC2)C(=O)C=C1N1CCCC1
13055,CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(NC(=O)C(N)CCSC)C(C)CC)C(=O)O
2723,NS(=O)(=O)NCCc1ccccc1
13028,CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCCCCF)CC1
5157,COc1cccc(OC2OC(CO)C(O)C(O)C2O)c1
2812,O=c1cc(-c2ccccc2)ss1
9027,CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl
556,Cc1cccc(Cl)c1O
12629,CCN(CC)C(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
4802,Clc1cc2c(cc1Cl)-c1cc(Cl)c(Cl)cc1-2
2473,NC(=O)c1ccc(O)cc1
3743,COc1c(O)c(Cl)c(Cl)c(Cl)c1Cl
4292,CCCCCCC(CCC)c1ccccc1
9919,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(F)c1
2608,Nc1ccc(Cl)cc1C(=O)O
362,CC1CO1
6933,Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1
1707,CN(C)C(=O)Nc1cccc(F)c1
2143,c1cc(-c2ccncc2)ccn1
3243,CC1(NC(=O)Nc2ccccc2)CCCCC1
2387,Nc1ccc(C(=O)O)c(N)c1
7324,COC(=O)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OC
4317,CCc1cc(C(=O)NN)ccn1
9487,O=[N+]([O-])c1ccc(C=NN(c2ccccc2)P(=O)(N2CC2)N2CC2)cc1
1313,C=CC=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O
13342,CCc1cccc(COC(=O)C2C(C=C(C)C(=O)OC)C2(C)C)c1
3935,OCCOCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
6191,CC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1
12263,c1nnn(C23CC4CC(CC(C4)C2)C3)n1
1592,c1ccc2c(c1)ccc1c3ccsc3ccc21
13290,CCOC(=O)c1[nH]cc(-c2ccc(Cl)cc2)c1N1CCOCC1
2166,CCOP(C)(=O)SCCSCC
2400,COc1ccccc1CO
317,CC(C)C(N)C(=O)O
9526,N#Cc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
11316,CCN(CCOC(C)=O)c1ccccc1
5240,CN(N)C(=O)c1ccc([N+](=O)[O-])cc1
5075,CC(C)(C)C1=Nc2ccc(Cl)cc2S(=O)(=O)N1
4041,Ic1cn[nH]c1
8997,CON(C)C(=O)Nc1ccc(N)cc1
3024,[O-][n+]1ccc(Cl)c2ccc(Cl)cc21
9914,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1c(F)cccc1F
11592,CCCCC(NC(C)=O)C(=O)OC
8238,CNc1ccc(S(=O)(=O)N(C)C)cc1
9115,CC(=O)c1cc2ccccc2nn1
5302,CCOC(=O)C(=Cc1cccc(OC)c1)C(C)=O
3977,COc1ccc(C=C[N+](=O)[O-])cc1
5377,Cc1cccc(Nc2ccccc2C(=O)O)c1
4138,N=C(N)c1ccc(N)cc1
975,ClCCCc1ccccc1
7301,c1ccc2c3c([nH]c2c1)CN1CCNCC1C3
9185,COc1c(OC)c(OC(C)=O)c2c(OC)cccc2c1OC(C)=O
955,CC(=O)Cc1ccccc1
9620,CCC1(C(=O)NC(C)c2ccc(Cl)cc2)C(C)C1(Cl)Cl
9762,NC(=O)c1c(Cl)cccc1[N+](=O)[O-]
9557,N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1
13175,CCCN(CC)CC(=O)Nc1c(C)cccc1C
5023,ClCC(Cl)(Cl)CCl
13769,Cc1nccc2c3ccccc3n(C)c12
9189,COc1ccc2c(OC(C)=O)c(OC)c(OC)c(OC(C)=O)c2c1
10886,CC(=O)Nc1cc(C(F)(F)F)c(F)cc1F
7500,O=C1CCc2cccc3c2N1CC3
1643,c1cocn1
1291,COc1ccc(C=O)cc1OC
11886,Cc1ccc(Cl)cc1O
1381,NC(=O)N=NC(N)=O
1936,O=c1c2ccccc2sc2ccccc12
4681,NC(=O)c1cnc2ccccc2c1
12931,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCC1
11365,O=C(NN=Cc1ccccc1)c1ccccc1
10233,Cc1cc(Cl)c(Cl)cc1Cc1ccc(Cl)cc1Cl
893,O=NC1CCCCC1
7297,C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]
4883,CCCCCCCCCC[N+](C)(C)C
12274,CC(=O)OC1CC(OC2CCC3(C)C(CCC4C3CC(O)C3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(C)C1OC1CC(O)C(OC2CC(O)C(O)C(C)O2)C(C)O1
7916,CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CC(C)C)C(N)=O
8204,COCCn1ccnc1[N+](=O)[O-]
13280,CCOC(=O)CCCn1cnc([N+](=O)[O-])n1
10312,Nc1nc(N)c2c(N3CCOCC3)cccc2n1
9051,CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1
10941,COC(=O)C1(S(=O)(=O)c2ccc(C)cc2)CC1
2470,COC(=O)c1ccc([N+](=O)[O-])cc1
7667,CCCCCCNC(=O)CNC(=O)C=[N+]=[N-]
10117,COc1cnc(OC)cn1
9799,NS(=O)(=O)c1ccc(S(=O)(=O)CCCO)c([N+](=O)[O-])c1
1916,O=C1c2ccccc2C(=O)C1(O)O
11375,C=Cc1ccc([N+](=O)[O-])o1
2740,Cc1ccc(N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C)cc1
726,Nc1ccccc1Cl
7224,CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C
8255,NC(=O)CCCc1ccncc1
1799,CN(C)N=Nc1cccc(C(F)(F)F)c1
3850,CCOC(=O)c1cccs1
6410,CCC(C)C(NC(C)=O)C(=O)NC
10757,CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O
11004,O=c1[nH]c2cc(Cl)c(Cl)c([N+](=O)[O-])c2[nH]c1=O
937,c1ccc(CCc2ccccc2)cc1
2269,CC(=O)NCc1ccccc1
825,O=C(O)c1cc(O)cc(O)c1
7284,O=C(O)CN1CCCCC1
11606,OCCCCCc1ccccn1
1390,CCCCCCCC(=O)O
3569,O=C1NC(=O)N(c2ccccc2)C1=O
9086,C#CCC(O)(c1ccc(F)cc1)c1cccnc1
5436,S=C=NCc1cccc2ccccc12
7837,N#CSO
5698,CCCCc1ccc(C(=O)O)cc1
7888,O=C1CN=C(c2cccc(Br)c2)c2cc(Br)ccc2N1
1871,N#CNC(=N)N
8212,CNC(=O)ON=Cc1ccc(Cl)cc1
11620,CC1=C(N2CC2)C(=O)C(Cl)=C(N2CC2)C1=O
7496,Cc1ccnc2c(O)ccc(O)c12
9665,CS(=O)CCCOc1ccc([N+](=O)[O-])cc1
807,CC(C)(C)c1ccc(C(=O)O)cc1
4812,Cc1cc2nccnc2cc1C
12682,COc1ccc(-c2nc(C)c(C)nc2-c2ccc(OC)cc2)cc1
12273,C#CCOc1c(Cl)cc(NC=NOCC=C)cc1Cl
10311,CCCSc1cccc2nc(N)nc(N)c12
12951,CC(C)NCC(O)COc1ccc(Cc2nc(Br)c[nH]2)cc1
14089,OC(CNCCc1ccccc1)CON=C(C1CC1)C1CC1
10438,OCCN1CC=C(c2ccccc2)CC1
9165,Cc1cc(C)cc(O[Si]23OCCN(CCO2)CCO3)c1
7521,COc1cc(S(=O)(=O)CCN2CCCCC2)cc(OC)c1OC
8066,CON(C)C(=O)Nc1ccc(OCCc2ccc(C)cc2)cc1
4500,Cc1cccc(C(=O)N(C(C)C)C(C)C)c1
2636,CCCc1ccc(O)cc1
12596,CCCN(CCCCC(NC(C)=O)C(=O)NCc1ccccc1)C(=O)NC
8906,CCC(=O)N(C)SN(C)C(=O)ON=C(C)SC
8633,C=C(C)C(=O)OCC(C)(O)COc1cccc2ccccc12
7842,CCOC(=O)c1cnc2n(c1=O)CC(C)CC2
4394,CNCC(O)c1ccc(O)c(OC)c1
145,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12
6475,CN(C)N=Nc1ccccc1C(N)=O
2036,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
12915,CC(C)CNC(=O)N1C(=O)N(C)CC1O
1166,C1COCCN1
11705,CN(C)N=Nc1cccc2oc3ccccc3c12
2053,COc1ccc(-c2cc(=S)ss2)cc1
3765,CCOP(=O)(OCC)SCSCC
10828,O=C(Nc1ccc2nn(C3CCCCC3)nc2c1)C(Cl)Cl
4441,N#CSc1ccccc1
3434,CCCCOC(=O)c1ccc(C(=O)OCCCC)cc1
8200,COc1ncc(-c2ccncc2)cc1C#N
12399,Cc1ccc(C(=O)NN=Cc2c(CO)cnc(C)c2O)cc1
7078,COc1ccc(OCCN(C)C)cc1
4367,O=C1CCC(c2ccccc2)CC1
10628,COc1ccc(C(=O)OCC2OC(n3cc(I)c(=O)[nH]c3=O)CC2O)cc1
9464,OC1(c2ccc(Cl)cc2)CCCCCC1n1cncn1
1774,OCCF
3515,CCCc1cccc(OCC(=O)O)c1
271,O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1
8446,Cc1ccc(C)n1N(C)c1ccc(N2CCOCC2)nn1
2035,O=[N+]([O-])c1ncc[nH]1
12329,O=c1[nH]c(Nc2ccccc2)nc2c1ncn2CC(O)CSCCO
9015,CN(C)C(=O)Nc1cccc(OCc2ccc(Cl)cc2Cl)c1
13683,Cc1ccc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc32)cc1
3815,COC(=O)c1ccccc1NC(C)=O
12704,Brc1cc(Br)c2ccc3cccc4ccc1c2c43
10007,CCCSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O
4352,CC(C)Oc1ccccc1O
10665,COc1cnc(N(C)C)cn1
545,O=c1[nH]c(=O)c2ccccc2[nH]1
3245,[O-][n+]1cccc2ccccc21
8940,CCCOC(=O)Nc1ccc(OCC)c(OCC)c1
8512,CCCCNc1cc(-c2n[nH]c(N)n2)ccn1
11726,CC1=C(O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12
9333,O=C(Cc1ccccc1)c1ccc2n1CCC2C(=O)O
14035,O=c1ccc2cc3ccsc3cc2o1
12316,CCN1C(=O)NC(=O)C(=O)C1=O
10973,C#CC1(O)C(F)CC2C3CCc4cc(O)ccc4C3C(CC)CC21C
7574,CC1N=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2NC1=O
921,CCOC(=O)C=Cc1ccc(O)c(O)c1
12903,CC(C)CC(NC(=O)C(NC(=O)C(CO)NC(=O)C(CC(C)C)NC(=O)CN)C(C)C)C(=O)O
11792,O=C(NP(=O)(N1CC1)N1CC1)c1ccccc1Br
6649,CCOC(=O)C(C#N)=NNc1cc(Cl)c(Cl)c(Cl)c1
12164,CCN1C(=O)C(=O)c2c(OC)cc(OC)cc2C1=O
7704,COCOC(=O)C1N2C(=O)C(N3C(=O)C(c4ccc(O)cc4)NC3(C)C)C2SC1(C)C
8240,COc1cc(Cc2cnc(N)nc2N)cc(O)c1O
7136,COC(=O)c1cccc(NC(C)=O)c1
4284,CCCCCCCCCC(CCCC)c1ccccc1
2987,N#Cc1cccs1
130,C[N+](C)(C)Cc1ccccc1
7990,Cc1cccc(C)c1NC(=O)CCN
2671,O=C(C(F)(F)F)C(F)(F)F
7148,O=NN(CCCl)C(=O)NC1(C(=O)O)CCCC1
3227,CON(C)C(=O)Nc1ccccc1
9384,CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C
7703,O=C(O)c1ccc2c(c1)OCCOCCOCCOCCOCCO2
5399,O=P(O)(O)CCCl
614,O=c1nn[nH]c2ccccc12
14014,O=[N+]([O-])OC1CCCCCC1O[N+](=O)[O-]
1467,Oc1ccc2ccccc2c1
4503,NC(=O)Cc1ccccn1
3046,COC(=O)CCCC(=O)OC
9136,CC(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1
2423,NC(CC(=O)O)c1ccccc1
5092,CNC(=O)Oc1cccc(Br)c1
3298,CN(C)S(=O)(=O)c1ccc(N)cc1
6746,Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)cc1Cl
1501,C=CC(=O)OCC
9028,Cc1nc2n(c(=O)c1C)CCCC2
1522,O=S1(=O)OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21
12902,CC(C)CC(NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(N)C(C)C)C(C)C)C(=O)O
11134,Cc1ccc(C(=O)N(NC(=S)Nc2ccccc2)c2ccccc2)cc1
4237,CCc1cssc1=O
7696,CCCNC(=O)c1ccco1
8830,CN(C)C(=O)OCc1ccc(C#N)cc1
4436,CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1
12058,CC1(C)COC(Cn2cncn2)(c2ccc(-n3ccnc3)cc2Cl)OC1
390,CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(O)CC21C
13958,Nc1ccc(S(=O)(=O)Nc2cc(Br)cc3[nH]ccc23)cc1
7134,CCc1cc(NC(C)=O)ccc1Br
5921,CN(C)N=Nc1ccc(C#N)cc1
12195,CC(C)CN1C(=O)C(=O)c2ccccc2C1=O
8602,NC1=NCC2c3ccccc3Cc3ccccc3N12
4813,O=C(Nc1ccccc1)c1ccc(C(=O)Nc2ccccc2)cc1
12669,Cc1ccc(-c2nccnc2-c2ccc(C)cc2)cc1
11564,CCc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
8248,COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C
8054,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1
13843,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc(Cl)c(Cl)c1
3998,COc1ccc(C(=O)NN)cc1
11847,CC1(C)C=C(C(=O)NCCCN2C(=O)c3ccccc3C2=O)C(C)(C)N1
11931,CCC1COC(Cn2cncn2)(c2ccc(C(=N)N)cc2)O1
13515,COP(=O)(OC)Oc1ccc(C#N)cc1
6618,CCN1CCc2nc(N)oc2CC1
5326,N#Cc1ccc2[nH]ccc2c1
13927,NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)O
7128,CC(NNC(=O)COc1ccccc1)c1ccccc1
2425,O=C(O)COc1ccccc1Cl
5612,COC(=O)Cc1cccs1
1753,NC(=O)c1[nH]cnc1N
13898,O=C1N=C(N2CCOCC2)CN1Cc1ccc(I)cc1
12755,CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)O
12267,CCN(C)N=Nc1ccccc1C(N)=O
13753,Cc1coc2c(C)c3oc(=O)ccc3cc12
338,CC=O
8417,CSCCCOc1ccc([N+](=O)[O-])cc1
11868,CCC(=O)C(CS(=O)(=O)c1ccccc1)c1ccc(OC)cc1
1342,COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1
13506,COCc1c(O)c(=O)cc(C)n1C
7992,CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1
12099,OCCOc1ccccc1Cl
3645,O=[N+]([O-])c1cc([N+](=O)[O-])c2c([N+](=O)[O-])cccc2c1
329,BrCBr
12498,CN(C)C(=O)Oc1cccc(C#N)c1
3008,O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1
6969,CC(=O)c1ccc(S(I)=C(N(C)C)N(C)C)cc1
4095,CCN(O)CC
11320,COc1cc(Cc2cnc(N)nc2N)cc2c1OCO2
9839,CNC(=O)N(C)C(=O)Nc1cc(-c2ccccc2)ccc1F
2326,CCC(C)[N+](=O)[O-]
6676,O=S1(=O)NC(C2CCC2)=Nc2ccc(Cl)cc21
7018,COP(=O)(OC)Oc1cc(C)c([N+](=O)[O-])c(C)c1
4202,Cc1cccc(Cl)c1NC1=NCCN1
3553,CC(CO)CO
9660,O=[N+]([O-])c1ncn(C2OC(CO)C(O)C2O)n1
8373,CN(C)C(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
4208,Cc1cc(C)c(NC2=NCCN2)c(C)c1
13183,CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC
11774,CNC(=O)C1C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
12431,O=C(NN=Cc1c(O)ccc2ccccc12)c1ccco1
12644,CCOC(=O)COc1ccc(-n2sc3ccccc3c2=O)cc1
12730,c1nc2nc[nH]c(N3CCC3)c-2n1
6193,CCN(CC)C(=O)SCc1ccc(Cl)cc1
1642,c1cnon1
9140,CCC1(C)CCC(=O)NC1=O
60,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C
1241,CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1
5768,CN(N=O)C(=O)Nc1ccccc1
5143,Nc1ncc(Cc2ccc3c(c2)OCO3)c(N)n1
2347,Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-]
2124,Nc1ccc(S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1
1525,NC(=O)CI
7627,CN(N=Nc1ccc(C(N)=O)cc1)C(C)(C)C
153,Cc1c2ccccc2c(C)c2c1ccc1ccccc12
481,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
6130,CCNC(=O)c1cccc(C)c1
7684,CNC(=N)NC(=N)Nc1ccc(Cl)cc1
7110,O=C(O)C1CCc2ccccc2O1
12125,CCCCNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
1765,Fc1ccc(F)c(F)c1
8952,COCCn1cnc2[nH]c(=O)n(C)c(=N)c21
7725,COC(=O)c1cc(Sc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
9988,COC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
12850,CC(N)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)O)C(C)C
7489,Clc1cc2oc3c(Cl)c(Cl)ccc3c2cc1Cl
6220,CC(C)(C)C(=O)C(C#N)=NNc1cc(C(F)(F)F)cc(C(F)(F)F)c1
4860,CC(=O)CC(=O)C(C)(C)C
2715,O=[N+]([O-])C=Cc1ccc(Cl)cc1
6775,CN(C)c1cnnc(N(C)C)c1
4155,CNC(=O)Oc1ccc(SC)cc1
12398,Cc1ncc(CO)c(C=NNC(=O)c2ccc(O)cc2)c1O
1334,Nc1ccc([N+](=O)[O-])cc1Cl
13319,CCOc1ccccc1CNc1[nH]cnc2ncnc1-2
11058,Clc1ccc(Oc2cccc(Cl)c2Cl)cc1Cl
8388,Clc1cc(Cl)cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c1
9338,O=C(c1ccccc1)n1ncc2c(=O)[nH]cnc21
13293,CCOC(=O)c1c(O)c2ccc([N+](=O)[O-])cc2[nH]c1=O
13737,Cc1ccc(CO)c(C=NNC(=O)c2cccs2)c1O
10261,NC(=O)NS(=O)(=O)Cc1ccccc1
12908,C=C(C)C(=O)OCCCCCCCC(C)C
3855,CN(C)c1nc(N)nc(N(C)C)n1
8350,OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1
4129,CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7COC(=O)C7)CCC65O)C4)OC3C)OC2C)CC(O)C1O
12684,Cc1ncc(-c2ccccc2)nc1-c1ccccc1
11568,CNC1=CC(=O)C(NC)=CC1=O
4795,O=C1OC(Cc2ccccc2)c2ccccc21
2870,CC(C)C(=O)Nc1ccc(Cl)c(Cl)c1
11981,O=[N+]([O-])C=C1NCCN1CCc1ccc(Cl)nc1
1387,O=C(O)CCCCCCCC(=O)O
5949,Cc1cc(-n2c(=O)cc(C)n2C)nc(C)n1
3071,CCc1cccc2ccccc12
12819,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
3634,O=[N+]([O-])c1ccc2[nH]nnc2c1
13389,CN1CCN(CCn2nnc3ccccc32)CC1
12662,COc1ccc(-c2cnccn2)cc1
3032,COc1cc(OC)c(OC)cc1CC(C)N
2973,CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC21CCC(=O)O1
11677,NC(Cc1ccc2ccccc2c1)C(=O)O
9911,Cc1ccccc1C(=O)N(NC(=O)c1ccccc1)C(C)(C)C
11157,O=CC(CO)OC(C=O)n1cnc2c(O)ncnc21
8656,CC(=O)Nc1cccc(OC(=O)CNC(=O)c2ccccc2)c1
6144,COc1cccc(NC=O)c1
8811,COC(=O)C1C(C=C2CCSC2=O)C1(C)C
4269,COc1ccc(OC(=O)c2ccc(N)cc2O)cc1
645,O=c1ccc2ccccc2o1
13670,Cc1cc(=O)oc2c1ccc1occ(C)c12
2078,NNC(=O)Nc1ccccc1
12257,CC(C)(C)NC(=O)C1CN(C(=O)OCc2ccccc2)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O
341,ICI
8051,c1ccc2c(c1)OCCOCCOCCOCCOCCOCCO2
1624,c1cc2nc[nH]c2cn1
7151,O=C(O)CNC(=O)c1cccc(I)c1
5804,O=Cc1ccc(OCC(=O)O)cc1
7194,CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1
13207,CCCc1nc(N)nc(N2CCOCC2)n1
8242,Cc1nn(C)c(OCC(=O)c2ccccc2)c1C(=O)c1ccc(Cl)cc1Cl
5483,CCCOC(=O)NC
10292,CCCCCCOc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-]
12129,CC(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(N)=O
10379,CC1(C(=O)Nc2ccc(O)c(Cl)c2Cl)CCCCC1
13099,CCCC1C(=O)N(CCN(C)C)c2cccc(C(F)(F)F)c2CC1c1ccc(OC)cc1
74,CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO
14002,O=C1N=C(N2CCOCC2)CN1Cc1ccccc1
14051,O=C(O)CCCCCON=C(c1ccccc1)c1ncccn1
10861,CC(=O)N1c2ccc(C)cc2C2CN(C)CCC21
11385,CC(C)CS(=O)c1sccc1[N+](=O)[O-]
10279,CSCCNCc1cc2cc(S(N)(=O)=O)sc2s1
8643,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21
13062,CCC(C)C(NC(=O)C(N)Cc1ccccc1)C(=O)NC(C(=O)O)C(C)O
2054,CC(=O)Nc1ccccc1Cl
2545,CCSC
1302,COC(=O)c1ccc(C(=O)OC)cc1
5885,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1
7378,O=C(O)Cc1ccc2c(c1)C(=O)c1ccccc1CS2
11635,c1nnnn1C12CC3CC(CC(C3)C1)C2
1305,c1ccc2[nH]ccc2c1
